"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 12, 2024","1,063.00","1,072.00","1,082.95","1,036.05","6.37M","-3.70%"
"Aug 09, 2024","1,103.80","1,110.00","1,131.90","1,101.10","2.25M","0.21%"
"Aug 08, 2024","1,101.45","1,132.00","1,135.00","1,096.05","2.76M","-2.67%"
"Aug 07, 2024","1,131.65","1,160.00","1,170.00","1,126.10","3.99M","0.60%"
"Aug 06, 2024","1,124.85","1,171.00","1,183.40","1,094.30","11.97M","-2.95%"
"Aug 05, 2024","1,159.10","1,200.00","1,231.95","1,150.65","6.80M","-8.14%"
"Aug 02, 2024","1,261.80","1,250.00","1,309.00","1,231.10","9.60M","-1.05%"
"Aug 01, 2024","1,275.20","1,120.00","1,348.00","1,119.95","30.11M","12.05%"
"Jul 31, 2024","1,138.05","1,156.00","1,168.80","1,125.25","4.66M","1.17%"
"Jul 30, 2024","1,124.90","1,064.90","1,137.00","1,054.00","9.16M","6.93%"
"Jul 29, 2024","1,051.95","1,059.15","1,110.00","1,047.85","4.77M","0.00%"
"Jul 26, 2024","1,051.95","1,063.05","1,149.70","1,040.05","8.18M","0.17%"
"Jul 25, 2024","1,050.15","1,030.20","1,060.05","1,025.05","1.14M","1.35%"
"Jul 24, 2024","1,036.20","1,025.90","1,047.00","1,022.00","928.52K","1.21%"
"Jul 23, 2024","1,023.80","1,010.10","1,033.20","975.00","1.42M","1.26%"
"Jul 22, 2024","1,011.05","1,004.95","1,015.30","982.50","788.62K","0.03%"
"Jul 19, 2024","1,010.70","1,008.00","1,020.25","1,001.55","884.64K","0.02%"
"Jul 18, 2024","1,010.45","1,021.95","1,025.00","1,007.30","625.35K","-1.15%"
"Jul 16, 2024","1,022.25","1,024.05","1,047.95","1,018.50","1.15M","0.88%"
"Jul 15, 2024","1,013.30","1,006.50","1,025.15","998.50","972.01K","0.85%"
"Jul 12, 2024","1,004.80","1,005.00","1,010.60","1,000.00","478.41K","0.36%"
"Jul 11, 2024","1,001.20","1,002.90","1,010.90","998.50","381.61K","-0.20%"
"Jul 10, 2024","1,003.25","1,004.75","1,013.95","985.40","640.81K","-0.02%"
"Jul 09, 2024","1,003.45","1,005.75","1,033.20","1,000.00","901.17K","0.51%"
"Jul 08, 2024","998.40","1,010.00","1,019.95","994.70","757.66K","-1.41%"
"Jul 05, 2024","1,012.65","1,025.80","1,025.80","1,010.00","660.00K","-1.29%"
"Jul 04, 2024","1,025.85","1,036.00","1,047.95","1,020.10","825.44K","-0.90%"
"Jul 03, 2024","1,035.20","1,034.95","1,040.00","1,020.00","970.35K","1.02%"
"Jul 02, 2024","1,024.75","1,005.00","1,063.35","1,000.40","2.74M","2.56%"
"Jul 01, 2024","999.20","1,003.65","1,007.85","996.05","472.08K","0.19%"
"Jun 28, 2024","997.35","1,016.95","1,017.50","990.00","795.17K","-1.47%"
"Jun 27, 2024","1,012.20","1,010.00","1,018.00","1,005.40","3.78M","0.71%"
"Jun 26, 2024","1,005.10","1,012.95","1,023.00","996.75","3.48M","-0.90%"
"Jun 25, 2024","1,014.20","1,017.25","1,029.25","1,011.15","2.57M","-0.30%"
"Jun 24, 2024","1,017.25","1,005.00","1,027.85","1,000.00","687.14K","0.66%"
"Jun 21, 2024","1,010.55","1,016.00","1,023.00","1,002.00","722.61K","-0.59%"
"Jun 20, 2024","1,016.50","1,012.80","1,031.00","1,006.50","792.20K","0.87%"
"Jun 19, 2024","1,007.75","1,030.00","1,031.70","1,001.05","1.07M","-1.83%"
"Jun 18, 2024","1,026.55","1,025.65","1,034.70","1,023.00","893.35K","0.66%"
"Jun 14, 2024","1,019.80","1,024.95","1,038.70","1,015.50","702.50K","0.21%"
"Jun 13, 2024","1,017.65","1,027.00","1,031.80","1,014.05","611.96K","-0.28%"
"Jun 12, 2024","1,020.50","1,019.95","1,028.95","1,015.05","715.39K","0.26%"
"Jun 11, 2024","1,017.85","1,030.50","1,032.00","1,015.00","1.11M","-0.87%"
"Jun 10, 2024","1,026.80","1,054.90","1,074.00","1,020.00","1.85M","0.66%"
"Jun 07, 2024","1,020.05","1,001.00","1,045.00","987.00","6.46M","1.90%"
"Jun 06, 2024","1,001.05","995.00","1,020.00","983.40","8.56M","5.19%"
"Jun 05, 2024","951.70","997.00","1,017.85","831.50","13.98M","-2.65%"
"Jun 04, 2024","977.60","1,219.75","1,219.75","977.60","8.11M","-20.00%"
"Jun 03, 2024","1,221.95","1,249.00","1,249.40","1,185.05","9.45M","8.83%"
"May 31, 2024","1,122.80","1,106.90","1,150.10","1,101.45","9.14M","2.11%"
"May 30, 2024","1,099.55","1,085.85","1,107.15","1,081.20","4.03M","1.28%"
"May 29, 2024","1,085.70","1,089.00","1,099.85","1,081.90","631.49K","-0.22%"
"May 28, 2024","1,088.10","1,124.00","1,134.00","1,081.00","1.21M","-1.47%"
"May 27, 2024","1,104.35","1,124.95","1,133.30","1,090.10","1.91M","-0.21%"
"May 24, 2024","1,106.70","1,108.85","1,154.80","1,097.00","2.56M","0.65%"
"May 23, 2024","1,099.60","1,089.90","1,119.00","1,075.10","1.89M","1.16%"
"May 22, 2024","1,086.95","1,071.00","1,092.00","1,062.55","1.27M","2.41%"
"May 21, 2024","1,061.40","1,044.60","1,094.55","1,033.35","1.63M","1.61%"
"May 18, 2024","1,044.60","1,036.95","1,047.25","1,035.20","89.54K","0.91%"
"May 17, 2024","1,035.15","1,034.00","1,042.00","1,023.00","397.73K","0.40%"
"May 16, 2024","1,031.00","1,030.00","1,035.00","1,017.55","486.02K","0.92%"
"May 15, 2024","1,021.65","1,025.00","1,039.00","1,018.75","597.37K","-0.04%"
"May 14, 2024","1,022.05","995.90","1,056.00","982.85","1.34M","3.13%"
"May 13, 2024","991.05","990.95","1,020.00","975.00","710.56K","0.05%"
"May 10, 2024","990.55","980.05","999.70","970.50","745.96K","1.07%"
"May 09, 2024","980.05","1,023.65","1,029.85","975.00","918.33K","-3.87%"
"May 08, 2024","1,019.50","1,018.10","1,030.00","1,011.00","2.09M","-0.20%"
"May 07, 2024","1,021.55","1,058.00","1,058.25","1,012.35","2.46M","-3.49%"
"May 06, 2024","1,058.50","1,060.35","1,065.95","1,032.15","2.65M","-0.29%"
"May 03, 2024","1,061.55","1,045.55","1,068.50","1,044.00","2.67M","0.83%"
"May 02, 2024","1,052.85","1,065.20","1,066.00","1,045.60","3.17M","-1.16%"
"Apr 30, 2024","1,065.20","1,067.00","1,087.30","1,060.35","3.50M","0.40%"
"Apr 29, 2024","1,061.00","1,072.85","1,072.85","1,057.60","2.80M","-0.17%"
"Apr 26, 2024","1,062.85","1,055.00","1,071.45","1,046.50","2.06M","1.21%"
"Apr 25, 2024","1,050.15","1,045.00","1,053.95","1,040.85","421.02K","0.22%"
"Apr 24, 2024","1,047.85","1,055.00","1,056.20","1,042.30","409.45K","-0.21%"
"Apr 23, 2024","1,050.05","1,048.00","1,068.95","1,042.05","749.82K","0.68%"
"Apr 22, 2024","1,042.95","1,054.00","1,080.00","1,040.00","667.89K","0.23%"
"Apr 19, 2024","1,040.60","1,021.40","1,046.55","1,011.40","794.94K","0.18%"
"Apr 18, 2024","1,038.75","1,059.65","1,068.90","1,036.05","497.05K","-1.24%"
"Apr 16, 2024","1,051.75","1,038.95","1,060.65","1,035.55","655.92K","1.18%"
"Apr 15, 2024","1,039.45","1,036.40","1,049.90","1,012.85","1.05M","-2.76%"
"Apr 12, 2024","1,068.90","1,066.15","1,097.55","1,053.00","1.28M","0.44%"
"Apr 10, 2024","1,064.25","1,075.80","1,076.00","1,056.00","450.54K","-0.65%"
"Apr 09, 2024","1,071.25","1,081.25","1,088.60","1,066.00","432.56K","-0.43%"
"Apr 08, 2024","1,075.85","1,105.00","1,117.75","1,065.00","794.51K","-1.87%"
"Apr 05, 2024","1,096.30","1,103.00","1,109.95","1,086.00","747.34K","-0.52%"
"Apr 04, 2024","1,102.00","1,103.45","1,119.00","1,082.20","2.01M","0.66%"
"Apr 03, 2024","1,094.75","1,098.55","1,105.00","1,090.00","887.32K","-0.33%"
"Apr 02, 2024","1,098.35","1,114.00","1,128.85","1,090.00","1.72M","-1.23%"
"Apr 01, 2024","1,112.00","1,047.10","1,125.00","1,036.15","4.00M","8.31%"
"Mar 28, 2024","1,026.70","1,030.00","1,041.80","1,015.20","3.16M","1.17%"
"Mar 27, 2024","1,014.85","1,049.50","1,057.50","1,005.90","3.82M","-2.97%"
"Mar 26, 2024","1,045.90","1,003.00","1,064.50","1,002.60","4.09M","2.98%"
"Mar 22, 2024","1,015.60","1,012.05","1,022.05","1,005.20","2.74M","0.66%"
"Mar 21, 2024","1,008.90","1,030.90","1,030.90","1,005.20","642.21K","-0.25%"
"Mar 20, 2024","1,011.45","1,024.90","1,029.00","997.60","3.58M","0.51%"
"Mar 19, 2024","1,006.30","1,022.85","1,039.20","1,000.00","3.74M","-0.25%"
"Mar 18, 2024","1,008.85","1,008.00","1,030.95","971.50","3.01M","-3.54%"
"Mar 15, 2024","1,045.85","1,048.05","1,077.00","1,023.85","3.99M","-0.83%"
"Mar 14, 2024","1,054.55","950.00","1,065.90","918.75","6.08M","11.25%"
"Mar 13, 2024","947.95","1,039.75","1,047.00","915.30","2.85M","-8.61%"
"Mar 12, 2024","1,037.25","1,065.00","1,069.00","1,027.05","2.90M","-2.49%"
"Mar 11, 2024","1,063.75","1,077.00","1,087.30","1,060.00","2.90M","-0.55%"
"Mar 07, 2024","1,069.60","1,074.90","1,078.60","1,059.00","2.69M","0.01%"
"Mar 06, 2024","1,069.50","1,071.85","1,080.00","1,045.50","2.72M","-0.07%"
"Mar 05, 2024","1,070.30","1,067.00","1,075.60","1,060.00","688.43K","0.56%"
"Mar 04, 2024","1,064.35","1,084.00","1,085.65","1,062.10","661.63K","-1.79%"
"Mar 02, 2024","1,083.80","1,082.00","1,085.95","1,074.55","121.61K","1.06%"
"Mar 01, 2024","1,072.40","1,075.00","1,095.00","1,064.85","1.34M","0.71%"
"Feb 29, 2024","1,064.85","1,083.00","1,092.65","1,060.00","1.57M","-1.08%"
"Feb 28, 2024","1,076.45","1,129.95","1,136.80","1,068.65","2.10M","-4.12%"
"Feb 27, 2024","1,122.70","1,182.00","1,186.70","1,117.20","3.24M","-4.54%"
"Feb 26, 2024","1,176.15","1,084.95","1,190.60","1,081.00","8.95M","8.72%"
"Feb 23, 2024","1,081.80","1,062.70","1,094.75","1,055.20","3.06M","2.16%"
"Feb 22, 2024","1,058.90","1,069.90","1,069.90","1,052.55","2.17M","-0.55%"
"Feb 21, 2024","1,064.80","1,075.05","1,084.00","1,055.05","3.04M","-0.47%"
"Feb 20, 2024","1,069.80","1,079.70","1,079.70","1,061.00","2.66M","-0.43%"
"Feb 19, 2024","1,074.45","1,065.00","1,084.95","1,061.20","3.01M","1.21%"
"Feb 16, 2024","1,061.60","1,056.45","1,065.00","1,045.55","3.79M","0.91%"
"Feb 15, 2024","1,052.00","1,054.70","1,066.95","1,042.50","3.33M","1.45%"
"Feb 14, 2024","1,036.95","1,027.05","1,064.95","1,025.00","3.25M","-0.75%"
"Feb 13, 2024","1,044.80","1,078.70","1,078.70","1,028.00","3.43M","-2.30%"
"Feb 12, 2024","1,069.45","1,059.00","1,096.20","1,045.75","3.93M","1.40%"
"Feb 09, 2024","1,054.70","1,051.90","1,077.15","1,037.50","2.74M","0.46%"
"Feb 08, 2024","1,049.90","1,074.80","1,078.80","1,045.00","2.29M","-1.50%"
"Feb 07, 2024","1,065.85","1,038.60","1,113.95","1,029.75","4.20M","3.58%"
"Feb 06, 2024","1,029.00","1,033.00","1,054.00","1,001.20","1.13M","0.63%"
"Feb 05, 2024","1,022.60","1,051.05","1,059.00","1,016.00","1.19M","-2.80%"
"Feb 02, 2024","1,052.05","1,073.70","1,094.35","1,046.00","1.39M","-1.47%"
"Feb 01, 2024","1,067.70","1,073.00","1,088.00","1,052.95","1.32M","-0.01%"
"Jan 31, 2024","1,067.85","1,072.95","1,081.90","1,062.60","793.83K","-0.45%"
"Jan 30, 2024","1,072.70","1,096.00","1,096.00","1,064.00","1.39M","-2.31%"
"Jan 29, 2024","1,098.05","1,085.00","1,136.00","1,074.80","3.30M","3.41%"
"Jan 25, 2024","1,061.80","1,041.85","1,077.00","1,038.00","1.51M","2.47%"
"Jan 24, 2024","1,036.25","1,059.65","1,059.65","1,028.50","5.16M","-1.88%"
"Jan 23, 2024","1,056.15","1,138.00","1,145.65","1,050.00","2.13M","-6.12%"
"Jan 20, 2024","1,125.00","1,055.00","1,150.00","1,045.40","1.69M","7.09%"
"Jan 19, 2024","1,050.55","1,070.90","1,083.55","1,041.05","1.49M","-1.40%"
"Jan 18, 2024","1,065.50","1,087.00","1,097.90","1,040.60","1.17M","-1.99%"
"Jan 17, 2024","1,087.15","1,124.95","1,128.75","1,082.45","1.46M","-3.48%"
"Jan 16, 2024","1,126.35","1,148.00","1,148.00","1,118.95","3.85M","-1.89%"
"Jan 15, 2024","1,148.00","1,158.40","1,164.65","1,127.05","3.40M","-0.36%"
"Jan 12, 2024","1,152.20","1,167.00","1,174.45","1,150.10","729.13K","-0.65%"
"Jan 11, 2024","1,159.70","1,179.70","1,184.00","1,154.75","689.92K","-0.91%"
"Jan 10, 2024","1,170.30","1,171.00","1,184.00","1,156.65","1.30M","0.53%"
"Jan 09, 2024","1,164.10","1,151.00","1,199.00","1,145.00","1.35M","1.80%"
"Jan 08, 2024","1,143.50","1,170.85","1,172.35","1,140.00","896.11K","-1.76%"
"Jan 05, 2024","1,164.00","1,180.00","1,186.85","1,155.45","1.34M","-1.34%"
"Jan 04, 2024","1,179.80","1,210.00","1,219.70","1,150.00","2.69M","-0.29%"
"Jan 03, 2024","1,183.20","1,150.00","1,250.00","1,072.00","13.49M","11.37%"
"Jan 02, 2024","1,062.45","1,060.00","1,072.00","1,034.00","2.72M","0.70%"
"Jan 01, 2024","1,055.05","1,040.00","1,073.00","1,036.05","676.57K","0.89%"
"Dec 29, 2023","1,045.75","1,037.00","1,058.00","1,018.20","2.75M","2.27%"
"Dec 28, 2023","1,022.55","1,063.00","1,073.35","1,011.55","2.62M","-3.41%"
"Dec 27, 2023","1,058.70","1,070.00","1,083.00","1,047.20","2.80M","1.64%"
"Dec 26, 2023","1,041.60","1,035.50","1,047.85","1,011.90","2.39M","1.33%"
"Dec 22, 2023","1,027.90","1,040.00","1,044.80","1,026.00","2.49M","0.13%"
"Dec 21, 2023","1,026.55","984.95","1,038.35","981.00","1.45M","2.77%"
"Dec 20, 2023","998.90","1,078.20","1,128.00","993.80","4.06M","-7.18%"
"Dec 19, 2023","1,076.20","1,051.00","1,088.70","1,031.15","3.36M","3.18%"
"Dec 18, 2023","1,043.05","1,060.00","1,062.00","1,031.75","3.04M","-0.40%"
"Dec 15, 2023","1,047.25","1,089.85","1,091.90","1,036.00","3.82M","-2.56%"
"Dec 14, 2023","1,074.75","1,041.00","1,094.95","1,035.85","3.93M","4.25%"
"Dec 13, 2023","1,030.90","1,093.95","1,095.90","1,008.10","2.76M","-5.35%"
"Dec 12, 2023","1,089.15","1,132.00","1,135.65","1,085.00","3.11M","-3.61%"
"Dec 11, 2023","1,129.95","1,137.95","1,158.00","1,090.50","3.11M","-0.14%"
"Dec 08, 2023","1,131.50","1,208.70","1,235.00","1,070.55","9.60M","-5.61%"
"Dec 07, 2023","1,198.70","1,164.30","1,240.00","1,154.95","13.90M","2.95%"
"Dec 06, 2023","1,164.30","1,137.00","1,246.00","1,102.15","29.84M","7.37%"
"Dec 05, 2023","1,084.40","903.00","1,084.40","882.50","24.51M","20.00%"
"Dec 04, 2023","903.70","969.00","969.00","896.15","4.28M","5.73%"
"Dec 01, 2023","854.70","872.65","887.65","848.00","2.09M","-2.06%"
"Nov 30, 2023","872.65","873.95","883.00","846.10","3.42M","-0.35%"
"Nov 29, 2023","875.70","899.00","954.90","860.00","13.63M","1.23%"
"Nov 28, 2023","865.10","748.00","874.90","746.00","9.79M","18.65%"
"Nov 24, 2023","729.10","723.00","740.00","720.15","479.76K","0.84%"
"Nov 23, 2023","723.05","729.00","731.95","720.00","180.55K","-0.54%"
"Nov 22, 2023","726.95","731.80","734.55","722.20","151.13K","-0.66%"
"Nov 21, 2023","731.80","737.00","744.95","728.80","383.32K","0.59%"
"Nov 20, 2023","727.50","741.05","741.10","720.05","406.83K","-1.85%"
"Nov 17, 2023","741.20","746.75","747.45","739.10","318.60K","-0.80%"
"Nov 16, 2023","747.20","754.00","757.35","737.85","388.86K","-0.95%"
"Nov 15, 2023","754.35","767.00","768.25","751.50","273.70K","-0.61%"
"Nov 13, 2023","759.00","768.40","768.40","757.00","179.48K","-1.22%"
"Nov 12, 2023","768.40","772.45","774.00","766.00","85.24K","1.05%"
"Nov 10, 2023","760.45","748.00","763.00","744.10","278.46K","1.37%"
"Nov 09, 2023","750.20","763.95","765.00","748.00","226.09K","-1.02%"
"Nov 08, 2023","757.95","765.00","768.95","755.50","338.86K","-0.54%"
"Nov 07, 2023","762.05","784.40","785.00","757.30","515.02K","-1.27%"
"Nov 06, 2023","771.85","777.05","779.95","767.75","299.03K","0.83%"
"Nov 03, 2023","765.50","756.00","772.90","756.00","351.53K","1.76%"
"Nov 02, 2023","752.25","755.00","770.00","749.55","247.06K","0.31%"
"Nov 01, 2023","749.95","769.80","771.85","742.00","405.09K","-2.58%"
"Oct 31, 2023","769.80","768.95","772.00","758.05","328.00K","1.39%"
"Oct 30, 2023","759.25","764.50","773.35","751.35","414.51K","-0.69%"
"Oct 27, 2023","764.50","748.00","772.90","742.05","741.46K","3.44%"
"Oct 26, 2023","739.10","719.95","748.00","686.00","1.13M","2.81%"
"Oct 25, 2023","718.90","740.00","750.95","712.65","455.11K","-2.30%"
"Oct 23, 2023","735.80","768.70","768.70","734.05","485.68K","-3.74%"
"Oct 20, 2023","764.35","760.95","776.95","759.40","516.92K","0.65%"
"Oct 19, 2023","759.40","764.90","765.90","755.55","356.70K","-0.72%"
"Oct 18, 2023","764.90","775.00","779.45","762.15","346.05K","-1.29%"
"Oct 17, 2023","774.90","778.00","787.00","771.00","351.84K","0.02%"
"Oct 16, 2023","774.75","786.00","786.65","773.00","312.99K","-1.33%"
"Oct 13, 2023","785.20","792.85","793.70","783.00","269.42K","-1.07%"
"Oct 12, 2023","793.70","801.10","806.95","792.00","230.98K","-0.56%"
"Oct 11, 2023","798.20","792.00","807.00","791.20","655.22K","1.55%"
"Oct 10, 2023","786.00","778.00","790.30","777.15","360.81K","0.91%"
"Oct 09, 2023","778.90","806.00","806.00","772.40","559.26K","-3.36%"
"Oct 06, 2023","806.00","810.35","815.90","804.50","265.52K","-0.21%"
"Oct 05, 2023","807.70","812.50","815.50","805.30","252.70K","-0.05%"
"Oct 04, 2023","808.10","807.70","826.95","801.05","711.98K","0.04%"
"Oct 03, 2023","807.75","815.90","816.80","806.70","506.02K","-0.31%"
"Sep 29, 2023","810.25","825.05","825.90","807.20","1.11M","-2.44%"
"Sep 28, 2023","830.50","817.00","839.65","816.40","861.65K","1.75%"
"Sep 27, 2023","816.20","822.60","822.75","812.55","443.31K","-0.20%"
"Sep 26, 2023","817.85","825.00","837.25","811.65","584.56K","-1.51%"
"Sep 25, 2023","830.40","838.00","844.00","827.60","404.30K","-1.04%"
"Sep 22, 2023","839.10","855.00","858.00","835.00","543.42K","-0.97%"
"Sep 21, 2023","847.35","853.50","857.00","844.65","771.66K","-0.92%"
"Sep 20, 2023","855.20","859.00","860.00","843.95","4.61M","0.01%"
"Sep 18, 2023","855.10","873.85","873.85","846.20","6.41M","1.06%"
"Sep 15, 2023","846.10","853.20","859.90","839.05","7.15M","-0.66%"
"Sep 14, 2023","851.75","840.90","855.10","835.00","4.53M","1.77%"
"Sep 13, 2023","836.90","852.30","854.90","832.00","703.40K","-1.81%"
"Sep 12, 2023","852.30","880.00","888.75","834.20","5.95M","-2.58%"
"Sep 11, 2023","874.90","843.40","877.00","838.00","6.69M","5.03%"
"Sep 08, 2023","833.00","843.80","846.00","831.00","937.30K","-0.76%"
"Sep 07, 2023","839.40","858.90","858.90","833.10","6.10M","-1.93%"
"Sep 06, 2023","855.95","815.05","859.45","809.00","8.65M","5.22%"
"Sep 05, 2023","813.45","821.65","825.85","811.50","684.44K","-0.51%"
"Sep 04, 2023","817.60","830.00","834.90","815.00","825.81K","-0.88%"
"Sep 01, 2023","824.90","803.85","835.85","791.05","1.20M","1.59%"
"Aug 31, 2023","811.95","820.00","830.75","800.10","1.64M","-3.53%"
"Aug 30, 2023","841.70","861.85","864.85","840.00","857.05K","-1.80%"
"Aug 29, 2023","857.15","869.10","875.10","852.60","1.22M","-0.90%"
"Aug 28, 2023","864.95","895.00","899.00","860.00","995.29K","-1.10%"
"Aug 25, 2023","874.55","895.15","898.85","865.00","983.33K","-2.30%"
"Aug 24, 2023","895.15","907.95","934.00","892.05","1.13M","0.53%"
"Aug 23, 2023","890.40","965.00","969.70","859.00","4.19M","-7.26%"
"Aug 22, 2023","960.15","945.10","976.95","923.85","11.49M","3.96%"
"Aug 21, 2023","923.55","879.00","932.00","878.00","8.98M","5.92%"
"Aug 18, 2023","871.90","824.90","894.00","824.75","7.80M","6.04%"
"Aug 17, 2023","822.20","819.85","836.45","819.00","3.96M","0.50%"
"Aug 16, 2023","818.10","795.00","822.90","795.00","7.34M","1.21%"
"Aug 14, 2023","808.30","813.75","821.20","790.10","8.28M","-2.81%"
"Aug 11, 2023","831.70","822.90","836.00","818.10","9.08M","1.33%"
"Aug 10, 2023","820.80","813.00","826.00","812.30","6.59M","1.09%"
"Aug 09, 2023","811.95","821.25","825.25","810.00","6.91M","-1.41%"
"Aug 08, 2023","823.60","820.00","839.55","811.90","7.28M","-1.09%"
"Aug 07, 2023","832.70","800.00","850.00","783.60","8.41M","4.53%"
"Aug 04, 2023","796.65","800.00","804.45","788.35","5.45M","-0.01%"
"Aug 03, 2023","796.70","790.80","804.00","780.10","4.53M","0.94%"
"Aug 02, 2023","789.30","805.00","816.00","784.05","1.07M","-1.82%"
"Aug 01, 2023","803.95","823.70","826.55","800.10","1.16M","-2.04%"
"Jul 31, 2023","820.70","826.00","836.90","815.00","1.65M","0.72%"
"Jul 28, 2023","814.80","812.00","828.00","808.65","1.24M","1.22%"
"Jul 27, 2023","805.00","823.00","823.90","795.65","1.04M","-1.22%"
"Jul 26, 2023","814.95","839.90","839.90","805.25","3.35M","-2.38%"
"Jul 25, 2023","834.85","779.75","843.00","770.55","5.04M","7.97%"
"Jul 24, 2023","773.25","780.00","781.00","771.00","373.08K","-0.25%"
"Jul 21, 2023","775.15","780.00","780.95","773.05","425.53K","-0.66%"
"Jul 20, 2023","780.30","781.00","788.85","779.00","873.51K","0.15%"
"Jul 19, 2023","779.10","790.75","797.90","774.25","933.33K","-0.50%"
"Jul 18, 2023","783.00","775.00","807.00","768.40","2.63M","1.63%"
"Jul 17, 2023","770.45","746.50","774.00","745.00","1.55M","3.79%"
"Jul 14, 2023","742.30","752.65","752.65","738.40","598.45K","-0.39%"
"Jul 13, 2023","745.20","757.90","757.90","743.05","507.36K","-0.99%"
"Jul 12, 2023","752.65","755.00","760.00","744.50","589.25K","-0.19%"
"Jul 11, 2023","754.05","752.00","763.45","749.00","810.90K","0.56%"
"Jul 10, 2023","749.85","755.00","764.00","744.05","1.06M","-1.32%"
"Jul 07, 2023","759.85","768.50","772.00","755.00","707.80K","-1.23%"
"Jul 06, 2023","769.35","770.00","775.00","766.25","620.48K","-0.08%"
"Jul 05, 2023","770.00","771.50","776.00","767.05","827.68K","-0.08%"
"Jul 04, 2023","770.60","784.70","784.70","767.05","1.05M","-0.34%"
"Jul 03, 2023","773.25","782.00","785.00","770.00","1.41M","0.78%"
"Jun 30, 2023","767.25","828.70","828.70","765.15","46.09M","-6.34%"
"Jun 28, 2023","819.15","781.70","823.95","768.65","2.14M","5.94%"
"Jun 27, 2023","773.20","783.00","784.90","771.00","514.89K","0.32%"
"Jun 26, 2023","770.75","750.00","783.55","743.25","1.38M","1.75%"
"Jun 23, 2023","757.50","804.40","804.40","738.00","2.78M","-5.83%"
"Jun 22, 2023","804.40","810.65","817.25","803.00","656.85K","-0.29%"
"Jun 21, 2023","806.70","811.45","813.45","802.00","647.26K","-0.65%"
"Jun 20, 2023","811.95","817.70","817.70","804.85","574.28K","0.66%"
"Jun 19, 2023","806.60","819.00","827.00","801.00","1.44M","-0.53%"
"Jun 16, 2023","810.90","818.00","834.90","795.65","6.36M","-0.47%"
"Jun 15, 2023","814.70","814.95","840.00","805.65","1.55M","0.76%"
"Jun 14, 2023","808.55","825.85","828.50","806.00","748.75K","-1.76%"
"Jun 13, 2023","823.00","835.00","835.05","820.20","511.12K","-0.89%"
"Jun 12, 2023","830.40","841.00","842.00","828.05","712.44K","-0.04%"
"Jun 09, 2023","830.70","834.80","838.15","825.65","853.08K","0.17%"
"Jun 08, 2023","829.25","839.70","844.50","821.05","1.36M","-0.96%"
"Jun 07, 2023","837.25","830.70","848.75","821.05","3.09M","2.57%"
"Jun 06, 2023","816.25","845.00","845.00","810.05","2.01M","-1.42%"
"Jun 05, 2023","828.00","802.00","834.35","796.00","6.19M","4.20%"
"Jun 02, 2023","794.65","832.00","838.70","791.25","2.93M","-2.56%"
"Jun 01, 2023","815.50","815.50","815.50","793.35","4.04M","5.00%"
"May 31, 2023","776.70","780.00","814.00","767.80","26.17M","-3.43%"
"May 30, 2023","804.30","832.20","845.00","792.40","3.54M","-3.35%"
"May 29, 2023","832.20","822.15","868.00","822.15","2.45M","-2.11%"
"May 26, 2023","850.10","893.80","898.40","847.20","2.97M","-4.67%"
"May 25, 2023","891.75","934.70","934.70","873.00","3.62M","-2.16%"
"May 24, 2023","911.40","911.40","911.40","882.60","4.91M","5.00%"
"May 23, 2023","868.00","868.00","868.00","868.00","180.62K","5.00%"
"May 22, 2023","826.70","826.55","826.70","825.00","581.16K","5.00%"
"May 19, 2023","787.35","729.05","789.15","714.05","4.72M","4.76%"
"May 18, 2023","751.60","790.15","794.75","750.50","2.36M","-4.86%"
"May 17, 2023","790.00","824.00","824.00","780.00","1.93M","-2.72%"
"May 16, 2023","812.10","820.00","854.40","810.00","1.62M","-3.39%"
"May 15, 2023","840.60","900.95","909.00","840.60","1.60M","-5.00%"
"May 12, 2023","884.80","871.40","900.00","871.40","2.93M","-3.54%"
"May 11, 2023","917.25","891.95","924.05","891.50","783.29K","2.99%"
"May 10, 2023","890.65","899.90","908.00","870.70","825.11K","-1.21%"
"May 09, 2023","901.60","901.60","936.00","901.60","2.60M","-5.00%"
"May 08, 2023","949.05","949.05","949.05","949.05","574.86K","-5.00%"
"May 05, 2023","999.00","1,028.70","1,030.00","997.60","267.73K","-1.24%"
"May 04, 2023","1,011.55","993.05","1,025.35","990.00","247.36K","1.86%"
"May 03, 2023","993.05","1,023.00","1,036.00","984.00","694.88K","-2.83%"
"May 02, 2023","1,021.95","1,022.00","1,077.70","1,015.00","1.33M","-0.73%"
"Apr 28, 2023","1,029.45","995.00","1,031.40","987.10","914.15K","4.80%"
"Apr 27, 2023","982.30","989.85","997.70","975.05","236.85K","-0.56%"
"Apr 26, 2023","987.80","1,012.00","1,021.20","985.00","528.83K","-2.48%"
"Apr 25, 2023","1,012.95","969.00","1,013.35","965.20","742.23K","4.96%"
"Apr 24, 2023","965.10","998.95","999.00","960.40","290.28K","-3.00%"
"Apr 21, 2023","994.90","1,012.50","1,016.80","985.10","253.76K","-1.60%"
"Apr 20, 2023","1,011.10","1,020.00","1,025.00","1,007.05","296.62K","-0.65%"
"Apr 19, 2023","1,017.70","1,038.75","1,038.75","1,005.00","321.00K","-1.39%"
"Apr 18, 2023","1,032.05","1,047.25","1,057.00","1,027.00","372.99K","-0.72%"
