"Date","Price","Open","High","Low","Vol.","Change %"
"21-07-2023","936.70","944.50","947.45","933.25","417.87K","-0.99%"
"20-07-2023","946.10","935.95","947.45","933.60","707.12K","1.43%"
"19-07-2023","932.75","935.00","941.90","929.25","334.53K","-0.13%"
"18-07-2023","933.95","934.40","939.85","928.65","585.71K","-0.05%"
"17-07-2023","934.40","937.00","941.40","931.45","694.92K","0.37%"
"14-07-2023","930.95","931.95","934.90","925.35","603.41K","0.02%"
"13-07-2023","930.75","940.50","942.10","921.90","1.07M","-1.04%"
"12-07-2023","940.50","930.00","942.95","915.05","2.29M","2.88%"
"11-07-2023","914.20","904.00","919.10","902.10","671.79K","1.48%"
"10-07-2023","900.85","903.45","908.65","896.40","472.54K","0.03%"
"07-07-2023","900.60","899.20","921.00","889.75","1.49M","-0.52%"
"06-07-2023","905.30","899.95","910.50","891.60","697.08K","0.89%"
"05-07-2023","897.30","898.60","902.50","892.35","714.73K","0.66%"
"04-07-2023","891.40","899.95","902.90","887.80","563.19K","-0.10%"
"03-07-2023","892.30","901.10","902.00","884.25","670.83K","-1.16%"
"30-06-2023","902.75","891.10","908.40","890.00","1.15M","1.48%"
"28-06-2023","889.60","873.05","894.00","873.05","1.44M","0.90%"
"27-06-2023","881.70","879.00","889.90","875.00","1.37M","0.88%"
"26-06-2023","874.00","858.05","875.00","852.35","971.99K","1.84%"
"23-06-2023","858.25","851.45","865.80","846.30","2.17M","0.69%"
"22-06-2023","852.35","868.95","868.95","835.00","3.87M","-2.59%"
"21-06-2023","875.05","832.00","885.30","829.05","5.77M","5.44%"
"20-06-2023","829.90","830.00","831.20","821.60","389.18K","0.58%"
"19-06-2023","825.15","830.45","834.00","823.60","403.68K","-0.64%"
"16-06-2023","830.45","838.75","843.65","827.00","1.25M","-0.52%"
"15-06-2023","834.75","824.00","835.90","823.40","1.32M","1.95%"
"14-06-2023","818.75","817.95","823.50","809.95","675.57K","0.16%"
"13-06-2023","817.45","819.50","821.90","815.50","594.45K","-0.18%"
"12-06-2023","818.90","814.00","823.45","813.55","617.67K","1.55%"
"09-06-2023","806.40","811.85","815.15","804.80","548.97K","-0.67%"
"08-06-2023","811.85","821.25","822.30","808.60","473.30K","-0.71%"
"07-06-2023","817.65","823.50","827.40","812.70","548.88K","-0.49%"
"06-06-2023","821.65","822.85","824.45","814.35","427.49K","0.16%"
"05-06-2023","820.30","825.00","831.35","818.00","1.49M","0.41%"
"02-06-2023","816.95","815.00","820.50","806.10","586.23K","0.59%"
"01-06-2023","812.15","806.00","817.35","805.00","905.12K","0.95%"
"31-05-2023","804.50","806.15","813.00","801.25","1.12M","0.11%"
"30-05-2023","803.60","810.00","813.75","798.10","1.34M","-0.26%"
"29-05-2023","805.70","787.95","811.70","780.00","1.90M","3.30%"
"26-05-2023","779.95","778.85","783.60","773.20","369.38K","0.14%"
"25-05-2023","778.85","777.95","785.65","776.00","479.84K","0.12%"
"24-05-2023","777.95","779.80","782.90","773.35","615.20K","0.14%"
"23-05-2023","776.85","772.80","789.85","770.90","344.62K","0.32%"
"22-05-2023","774.40","772.40","781.40","769.60","451.00K","0.00%"
"19-05-2023","774.40","781.00","784.00","771.20","365.59K","-0.63%"
"18-05-2023","779.30","780.00","782.35","771.60","597.26K","-0.21%"
"17-05-2023","780.95","788.00","791.75","775.50","466.13K","-1.24%"
"16-05-2023","790.75","789.00","796.75","779.25","1.23M","0.44%"
"15-05-2023","787.25","782.75","800.00","771.90","1.91M","1.76%"
"12-05-2023","773.60","760.00","776.05","757.05","1.45M","1.06%"
"11-05-2023","765.45","750.50","767.80","742.45","1.24M","2.03%"
"10-05-2023","750.20","750.00","770.80","734.30","4.84M","0.62%"
"09-05-2023","745.55","733.00","752.00","726.00","1.90M","1.77%"
"08-05-2023","732.55","706.95","736.85","704.10","1.48M","4.00%"
"05-05-2023","704.35","707.00","713.25","702.40","267.40K","-0.78%"
"04-05-2023","709.90","709.65","712.20","705.00","223.68K","0.04%"
"03-05-2023","709.65","708.80","714.00","705.00","311.85K","0.12%"
"02-05-2023","708.80","708.95","716.40","703.60","645.26K","-0.10%"
"28-04-2023","709.50","699.35","710.35","696.00","957.87K","2.27%"
"27-04-2023","693.75","706.95","707.95","680.00","1.61M","-1.97%"
"26-04-2023","707.70","705.50","709.80","699.50","595.73K","0.31%"
"25-04-2023","705.50","705.00","710.00","701.80","640.38K","0.49%"
"24-04-2023","702.05","695.15","705.45","688.80","1.23M","0.99%"
"21-04-2023","695.15","685.00","702.00","685.00","2.21M","1.59%"
"20-04-2023","684.25","686.85","690.10","678.55","789.12K","-0.38%"
"19-04-2023","686.85","698.55","698.70","685.70","1.20M","-1.67%"
"18-04-2023","698.55","658.50","704.50","658.50","5.37M","6.14%"
"17-04-2023","658.15","670.00","670.00","655.40","519.75K","-1.97%"
"13-04-2023","671.40","672.25","678.40","667.00","816.47K","-1.20%"
"12-04-2023","679.55","660.30","685.00","659.90","2.33M","2.92%"
"11-04-2023","660.25","664.85","667.50","656.35","398.09K","-0.52%"
"10-04-2023","663.70","664.00","667.00","661.00","353.30K","-0.06%"
"06-04-2023","664.10","659.00","665.85","658.00","571.10K","0.80%"
"05-04-2023","658.85","650.85","661.95","648.05","599.69K","1.08%"
"03-04-2023","651.80","649.15","654.50","644.00","809.47K","0.52%"
"31-03-2023","648.40","644.65","650.95","628.00","1.99M","-0.61%"
"29-03-2023","652.40","644.40","659.00","643.20","946.83K","1.24%"
"28-03-2023","644.40","661.90","661.90","640.95","998.01K","-2.18%"
"27-03-2023","658.75","644.00","673.75","641.75","3.97M","2.93%"
"24-03-2023","640.00","651.00","654.85","638.35","721.97K","-1.32%"
"23-03-2023","648.55","660.35","663.00","646.65","1.30M","-1.56%"
"22-03-2023","658.85","650.25","662.00","649.00","279.09K","1.46%"
"21-03-2023","649.40","655.00","655.45","646.10","303.44K","0.46%"
"20-03-2023","646.40","654.95","655.00","640.80","538.84K","-1.61%"
"17-03-2023","657.00","668.00","669.00","654.30","698.57K","-1.38%"
"16-03-2023","666.20","660.65","668.00","653.55","596.96K","1.20%"
"15-03-2023","658.30","658.20","666.45","655.00","679.46K","0.32%"
"14-03-2023","656.20","657.20","668.90","652.20","968.62K","0.29%"
"13-03-2023","654.30","660.00","664.95","651.15","471.64K","-0.27%"
"10-03-2023","656.10","655.00","658.80","649.35","443.98K","-0.30%"
"09-03-2023","658.05","665.95","666.35","656.55","480.02K","-0.93%"
"08-03-2023","664.25","663.00","666.60","657.05","256.79K","0.27%"
"06-03-2023","662.45","664.95","669.50","661.20","329.66K","-0.06%"
"03-03-2023","662.85","663.05","666.90","659.00","289.88K","0.47%"
"02-03-2023","659.75","661.40","666.55","657.00","408.54K","-0.25%"
"01-03-2023","661.40","653.20","662.50","651.30","721.79K","0.33%"
"28-02-2023","659.25","653.05","665.25","650.40","1.56M","0.71%"
"27-02-2023","654.60","655.15","660.75","645.30","1.27M","-0.72%"
"24-02-2023","659.35","662.05","665.50","651.10","486.35K","0.15%"
"23-02-2023","658.35","666.95","667.35","657.00","555.30K","-0.85%"
"22-02-2023","664.00","670.90","676.70","660.65","685.17K","-0.96%"
"21-02-2023","670.45","666.95","674.05","662.25","464.58K","0.50%"
"20-02-2023","667.10","670.20","675.00","658.55","577.22K","-0.46%"
"17-02-2023","670.20","680.00","687.45","668.05","821.34K","-1.69%"
"16-02-2023","681.75","670.05","686.85","669.00","963.55K","1.89%"
"15-02-2023","669.10","662.90","670.55","656.85","820.91K","0.92%"
"14-02-2023","663.00","678.00","678.30","657.10","1.92M","-1.80%"
"13-02-2023","675.15","720.00","720.00","671.65","4.99M","-8.41%"
"10-02-2023","737.15","744.00","750.00","726.05","3.06M","-4.80%"
"09-02-2023","774.35","767.55","785.75","766.55","1.33M","-0.12%"
"08-02-2023","775.30","751.00","778.50","742.00","1.48M","3.19%"
"07-02-2023","751.35","742.40","753.70","740.65","540.73K","0.83%"
"06-02-2023","745.15","738.95","753.70","733.25","549.67K","0.78%"
"03-02-2023","739.40","742.10","747.30","733.05","383.86K","-0.35%"
"02-02-2023","742.00","735.00","743.90","730.50","517.67K","0.62%"
"01-02-2023","737.40","740.00","750.50","728.15","355.13K","0.01%"
"31-01-2023","737.30","738.45","749.35","727.30","1.09M","0.35%"
"30-01-2023","734.70","737.70","749.80","730.55","631.44K","-1.00%"
"27-01-2023","742.10","745.00","753.00","738.25","437.11K","-0.68%"
"25-01-2023","747.20","754.00","754.00","740.00","677.39K","-0.64%"
"24-01-2023","752.05","766.00","766.00","750.00","325.25K","-1.76%"
"23-01-2023","765.55","756.00","769.00","751.50","578.78K","1.39%"
"20-01-2023","755.05","759.60","762.75","751.30","409.35K","-0.60%"
"19-01-2023","759.60","767.25","767.25","758.50","283.48K","-0.98%"
"18-01-2023","767.15","755.90","770.00","752.40","961.39K","1.85%"
"17-01-2023","753.25","756.95","758.70","749.00","463.65K","-0.49%"
"16-01-2023","756.95","751.80","760.00","747.15","443.95K","0.16%"
"13-01-2023","755.75","757.00","758.80","749.15","434.29K","0.19%"
"12-01-2023","754.35","753.50","757.95","747.80","560.24K","0.04%"
"11-01-2023","754.05","759.00","759.00","747.20","911.09K","-0.63%"
"10-01-2023","758.85","752.95","764.60","750.00","1.42M","1.20%"
"09-01-2023","749.85","741.80","757.30","741.00","1.25M","1.59%"
"06-01-2023","738.10","742.10","746.95","733.80","608.56K","-0.64%"
"05-01-2023","742.85","735.60","744.90","732.00","618.68K","1.12%"
"04-01-2023","734.60","737.95","741.80","730.00","704.87K","-0.45%"
"03-01-2023","737.95","732.00","740.05","728.30","631.59K","0.70%"
"02-01-2023","732.85","734.90","736.10","722.55","518.47K","-0.12%"
"30-12-2022","733.70","745.00","745.00","731.20","589.37K","-0.33%"
"29-12-2022","736.15","732.85","740.00","725.20","1.53M","0.44%"
"28-12-2022","732.90","742.85","747.55","725.55","1.31M","-1.19%"
"27-12-2022","741.70","740.00","751.95","740.00","712.58K","-0.07%"
"26-12-2022","742.20","760.55","767.25","736.05","1.80M","-1.92%"
"23-12-2022","756.75","770.00","788.90","752.05","4.17M","-1.25%"
"22-12-2022","766.30","755.00","771.00","748.85","2.20M","1.99%"
"21-12-2022","751.35","727.50","757.80","722.10","1.65M","3.50%"
"20-12-2022","725.95","726.95","730.00","718.00","386.64K","-0.36%"
"19-12-2022","728.60","726.00","732.05","724.15","393.42K","-0.10%"
"16-12-2022","729.30","747.70","755.75","726.90","899.07K","-2.87%"
"15-12-2022","750.85","758.75","763.60","746.80","306.95K","-1.04%"
"14-12-2022","758.75","744.00","761.50","743.10","668.75K","2.00%"
"13-12-2022","743.90","755.00","755.00","737.00","744.16K","-1.08%"
"12-12-2022","752.00","747.60","756.90","745.85","594.26K","0.07%"
"09-12-2022","751.50","755.00","760.80","746.60","526.84K","-0.44%"
"08-12-2022","754.85","772.25","773.60","753.00","527.27K","-1.95%"
"07-12-2022","769.90","769.00","773.00","765.55","274.62K","0.29%"
"06-12-2022","767.65","765.00","769.60","762.00","370.59K","-0.32%"
"05-12-2022","770.10","778.00","778.00","761.35","734.45K","-0.76%"
"02-12-2022","776.00","769.95","779.00","762.40","956.80K","0.74%"
"01-12-2022","770.30","767.55","773.85","762.20","794.73K","0.55%"
"30-11-2022","766.10","752.35","769.00","747.50","1.96M","1.95%"
"29-11-2022","751.45","744.00","759.35","740.00","3.70M","2.43%"
"28-11-2022","733.65","719.75","734.90","715.15","1.25M","1.93%"
"25-11-2022","719.75","719.10","722.65","708.05","851.62K","0.09%"
"24-11-2022","719.10","720.20","723.40","711.40","641.14K","0.01%"
"23-11-2022","719.05","726.00","729.35","717.30","1.21M","-0.10%"
"22-11-2022","719.75","724.50","726.85","714.00","1.11M","-0.16%"
"21-11-2022","720.90","721.00","724.60","713.00","706.13K","-0.02%"
"18-11-2022","721.05","736.10","740.00","719.00","870.18K","-2.04%"
"17-11-2022","736.10","740.00","746.70","730.10","647.45K","-0.48%"
"16-11-2022","739.65","752.50","756.85","732.25","1.83M","-1.84%"
"15-11-2022","753.55","761.00","763.40","748.30","743.77K","-0.78%"
"14-11-2022","759.50","749.00","760.80","737.40","1.64M","1.67%"
"11-11-2022","747.00","725.00","749.00","725.00","3.27M","3.84%"
"10-11-2022","719.35","717.20","754.00","707.60","11.69M","3.62%"
"09-11-2022","694.25","713.00","715.40","688.05","1.40M","-2.20%"
"07-11-2022","709.85","712.00","723.95","706.55","1.09M","-0.11%"
"04-11-2022","710.65","714.00","716.30","702.50","790.36K","-0.21%"
"03-11-2022","712.15","704.85","714.00","701.30","502.15K","0.66%"
"02-11-2022","707.45","709.50","716.70","704.70","662.77K","-0.25%"
"01-11-2022","709.25","700.00","714.80","700.00","790.99K","1.47%"
"31-10-2022","699.00","695.00","705.55","688.30","686.20K","0.37%"
"28-10-2022","696.40","706.85","706.85","693.05","603.94K","-0.98%"
"27-10-2022","703.30","687.00","707.50","685.10","1.03M","2.75%"
"25-10-2022","684.50","680.75","690.95","676.05","931.46K","0.55%"
"24-10-2022","680.75","682.00","686.60","678.80","79.10K","0.29%"
"21-10-2022","678.80","680.50","688.35","675.00","435.91K","-0.13%"
"20-10-2022","679.70","672.00","691.40","671.30","1.59M","-1.37%"
"19-10-2022","689.15","695.00","697.95","685.40","478.40K","-0.67%"
"18-10-2022","693.80","694.15","695.95","682.25","682.09K","0.46%"
"17-10-2022","690.65","691.00","695.75","686.10","441.51K","0.00%"
"14-10-2022","690.65","694.00","698.75","681.60","1.10M","0.51%"
"13-10-2022","687.15","679.30","689.90","677.00","1.22M","1.16%"
"12-10-2022","679.30","684.40","685.35","673.30","696.67K","-0.24%"
"11-10-2022","680.95","708.00","710.00","679.60","1.69M","-3.71%"
"10-10-2022","707.20","718.20","718.70","703.50","862.98K","-1.94%"
"07-10-2022","721.20","717.65","727.90","713.30","1.52M","-0.28%"
"06-10-2022","723.20","744.95","744.95","720.90","2.06M","-2.57%"
"04-10-2022","742.25","725.00","750.55","712.15","4.22M","2.79%"
"03-10-2022","722.10","679.00","726.70","678.95","6.62M","6.21%"
"30-09-2022","679.85","660.00","682.80","660.00","4.01M","3.83%"
"29-09-2022","654.80","673.60","674.10","644.80","4.41M","-2.30%"
"28-09-2022","670.20","651.00","672.40","646.35","1.17M","2.11%"
"27-09-2022","656.35","659.90","661.05","644.20","799.64K","0.37%"
"26-09-2022","653.95","643.50","660.40","637.50","1.02M","0.86%"
"23-09-2022","648.35","666.30","668.00","647.00","532.39K","-2.25%"
"22-09-2022","663.30","655.80","665.50","654.00","703.09K","0.29%"
"21-09-2022","661.35","670.00","681.90","660.00","1.27M","-1.47%"
"20-09-2022","671.25","644.50","673.95","642.25","1.89M","4.68%"
"19-09-2022","641.25","633.00","645.80","623.00","1.15M","1.44%"
"16-09-2022","632.15","662.90","663.75","630.00","2.01M","-4.64%"
"15-09-2022","662.90","669.75","670.80","657.30","540.94K","-0.53%"
"14-09-2022","666.40","666.00","671.50","663.60","417.99K","-1.12%"
"13-09-2022","673.95","674.00","675.05","668.50","528.71K","0.34%"
"12-09-2022","671.65","668.55","674.80","667.65","316.00K","0.46%"
"09-09-2022","668.55","669.00","673.70","666.00","584.83K","0.27%"
"08-09-2022","666.75","673.00","673.00","664.05","477.25K","0.07%"
"07-09-2022","666.30","652.55","667.80","647.15","693.92K","2.11%"
"06-09-2022","652.55","653.50","659.00","648.60","393.87K","-0.09%"
"05-09-2022","653.15","653.70","657.55","651.00","341.87K","-0.08%"
"02-09-2022","653.70","661.65","665.30","652.05","531.47K","-1.06%"
"01-09-2022","660.70","666.00","669.00","658.50","608.88K","-1.26%"
"30-08-2022","669.10","664.90","671.95","661.70","1.28M","1.08%"
"29-08-2022","661.95","640.00","664.40","634.65","1.44M","1.42%"
"26-08-2022","652.70","672.00","672.00","650.85","1.66M","-1.83%"
"25-08-2022","664.90","681.00","681.00","661.95","2.37M","-1.87%"
"24-08-2022","677.60","698.00","703.80","675.10","1.47M","-2.57%"
"23-08-2022","695.45","675.00","699.50","675.00","1.37M","1.84%"
"22-08-2022","682.90","684.00","689.20","676.00","974.31K","-0.88%"
"19-08-2022","688.95","685.00","696.45","685.00","1.08M","0.02%"
"18-08-2022","688.80","687.95","692.00","678.35","890.71K","0.12%"
"17-08-2022","687.95","685.00","692.50","679.35","1.02M","0.64%"
"16-08-2022","683.55","687.95","689.90","675.00","844.45K","0.10%"
"12-08-2022","682.85","693.45","694.00","681.00","751.68K","-1.07%"
"11-08-2022","690.25","673.00","694.00","672.20","1.09M","3.05%"
"10-08-2022","669.85","666.60","672.80","660.10","893.16K","0.48%"
"08-08-2022","666.65","670.00","673.05","658.10","1.38M","-0.22%"
"05-08-2022","668.10","658.90","670.00","653.95","2.99M","1.23%"
"04-08-2022","659.95","612.00","664.25","603.00","13.26M","5.15%"
"03-08-2022","627.60","639.00","644.00","624.65","1.19M","-1.73%"
"02-08-2022","638.65","639.60","640.95","629.30","1.14M","-0.39%"
"01-08-2022","641.15","649.10","652.45","635.05","1.12M","-0.46%"
"29-07-2022","644.10","642.10","648.65","631.00","1.23M","0.39%"
"28-07-2022","641.60","645.00","645.00","637.25","485.95K","0.16%"
"27-07-2022","640.55","625.00","641.75","623.10","584.60K","2.04%"
"26-07-2022","627.75","635.70","636.00","625.00","695.56K","-0.74%"
"25-07-2022","632.45","643.35","643.35","626.00","820.29K","-1.09%"
"22-07-2022","639.45","653.00","654.00","636.00","868.45K","-1.62%"
"21-07-2022","650.00","660.00","665.30","647.05","1.01M","-1.14%"
"20-07-2022","657.50","647.00","661.85","643.70","661.74K","2.13%"
"19-07-2022","643.80","645.00","650.00","640.55","786.64K","-0.25%"
"18-07-2022","645.40","642.10","648.75","638.50","708.01K","0.71%"
"15-07-2022","640.85","643.25","646.20","636.10","566.61K","-0.37%"
"14-07-2022","643.25","649.85","653.85","637.05","1.20M","-0.58%"
"13-07-2022","647.00","639.45","651.00","632.85","908.38K","2.16%"
"12-07-2022","633.30","643.30","644.00","631.00","440.53K","-1.44%"
"11-07-2022","642.55","631.60","644.60","631.60","551.21K","1.19%"
"08-07-2022","635.00","640.00","641.25","630.05","679.92K","0.32%"
"07-07-2022","633.00","645.00","651.00","622.35","1.70M","0.48%"
"06-07-2022","629.95","626.00","634.00","621.10","528.21K","0.31%"
"05-07-2022","628.00","633.00","637.20","625.60","707.38K","-0.05%"
"04-07-2022","628.30","626.90","634.15","621.20","386.92K","0.00%"
"01-07-2022","628.30","613.10","630.55","608.70","908.04K","2.84%"
"30-06-2022","610.95","615.00","619.70","607.50","1.19M","-1.56%"
"29-06-2022","620.65","628.95","632.60","618.00","585.87K","-2.02%"
"28-06-2022","633.45","625.00","635.35","621.50","503.08K","0.55%"
"27-06-2022","630.00","630.35","640.90","628.50","819.63K","0.10%"
"24-06-2022","629.40","633.80","637.15","621.25","1.13M","0.10%"
"23-06-2022","628.80","615.45","631.80","613.70","556.16K","2.55%"
"22-06-2022","613.15","629.85","636.00","609.25","1.28M","-2.65%"
"21-06-2022","629.85","610.00","634.90","608.95","1.74M","3.80%"
"20-06-2022","606.80","598.05","609.95","595.00","621.10K","1.54%"
"17-06-2022","597.60","600.00","605.55","592.90","908.19K","-0.90%"
"16-06-2022","603.00","615.50","618.30","600.25","1.30M","-1.74%"
"15-06-2022","613.70","614.35","616.50","608.00","524.10K","0.71%"
"14-06-2022","609.35","607.50","620.00","606.50","801.60K","-0.47%"
"13-06-2022","612.25","612.00","617.45","604.00","795.19K","-1.03%"
"10-06-2022","618.65","613.70","623.40","612.00","489.52K","0.04%"
"09-06-2022","618.40","612.70","627.95","609.00","955.12K","0.85%"
"08-06-2022","613.20","606.15","614.90","603.00","908.70K","0.58%"
"07-06-2022","609.65","604.80","611.00","598.05","864.32K","0.69%"
"06-06-2022","605.45","611.15","613.40","599.00","1.55M","-0.93%"
"03-06-2022","611.15","612.65","621.90","606.20","1.50M","-0.25%"
"02-06-2022","612.70","606.05","614.50","602.00","894.35K","0.78%"
"01-06-2022","607.95","621.55","624.05","604.25","1.69M","-1.72%"
"31-05-2022","618.60","610.00","625.00","603.75","3.07M","0.93%"
"30-05-2022","612.90","610.35","617.10","609.05","964.27K","1.18%"
"27-05-2022","605.75","605.00","608.00","596.05","920.77K","0.87%"
"26-05-2022","600.50","591.20","604.00","584.25","982.55K","1.74%"
"25-05-2022","590.25","602.50","609.20","583.00","1.32M","-1.76%"
"24-05-2022","600.85","618.20","626.05","596.55","2.27M","-2.85%"
"23-05-2022","618.50","641.80","650.45","616.20","1.86M","-3.12%"
"20-05-2022","638.40","636.00","646.00","626.00","2.63M","0.56%"
"19-05-2022","634.85","635.25","654.75","620.00","7.83M","-7.09%"
"18-05-2022","683.30","691.00","702.65","680.70","1.43M","-1.10%"
"17-05-2022","690.90","690.00","693.00","675.05","1.03M","0.85%"
"16-05-2022","685.05","698.00","700.35","672.50","1.17M","-1.62%"
"13-05-2022","696.35","700.00","708.20","691.00","894.55K","0.32%"
"12-05-2022","694.15","714.00","714.90","682.55","1.34M","-3.16%"
"11-05-2022","716.80","719.00","724.65","701.05","1.82M","0.33%"
"10-05-2022","714.45","732.85","743.45","711.80","759.19K","-2.54%"
"09-05-2022","733.05","723.85","738.20","714.10","703.95K","1.27%"
"06-05-2022","723.85","720.50","729.00","712.10","699.66K","-0.34%"
"05-05-2022","726.35","731.50","744.40","723.50","529.75K","-0.06%"
"04-05-2022","726.75","743.35","752.45","722.10","715.80K","-2.04%"
"02-05-2022","741.85","740.00","760.00","733.70","474.60K","-0.38%"
"29-04-2022","744.65","750.00","767.85","742.45","919.62K","-0.53%"
"28-04-2022","748.65","748.60","754.50","739.05","756.97K","0.81%"
"27-04-2022","742.60","755.90","756.50","740.50","559.31K","-2.11%"
"26-04-2022","758.60","734.00","760.50","733.00","1.38M","4.58%"
"25-04-2022","725.40","748.00","752.45","723.00","950.01K","-3.82%"
"22-04-2022","754.20","776.00","783.95","748.65","1.16M","-3.61%"
"21-04-2022","782.45","786.00","786.00","769.00","936.01K","0.68%"
"20-04-2022","777.20","770.00","797.50","770.00","1.61M","1.00%"
"19-04-2022","769.50","775.00","783.30","761.00","1.63M","-0.08%"
"18-04-2022","770.15","774.95","780.75","764.60","675.70K","-0.37%"
"13-04-2022","773.00","777.00","779.65","766.00","970.87K","-0.08%"
"12-04-2022","773.60","785.50","789.40","765.60","701.11K","-1.51%"
"11-04-2022","785.50","784.00","790.20","780.00","526.05K","0.44%"
"08-04-2022","782.05","791.80","791.80","778.25","790.35K","-0.33%"
"07-04-2022","784.60","775.00","787.00","768.00","1.30M","1.53%"
"06-04-2022","772.80","774.45","786.00","771.00","919.22K","-0.44%"
"05-04-2022","776.20","794.50","795.50","770.60","1.22M","-1.82%"
"04-04-2022","790.55","769.00","792.15","762.25","3.22M","3.27%"
"01-04-2022","765.50","744.95","766.90","735.80","1.10M","2.47%"
"31-03-2022","747.05","753.10","753.15","738.85","1.41M","-0.27%"
"30-03-2022","749.10","763.65","767.00","745.40","2.25M","-1.63%"
"29-03-2022","761.50","754.00","767.00","751.65","2.04M","1.21%"
"28-03-2022","752.40","754.00","766.00","747.50","856.39K","-0.52%"
"25-03-2022","756.35","778.70","779.05","748.65","1.03M","-2.36%"
"24-03-2022","774.60","745.00","777.75","742.20","2.16M","3.79%"
"23-03-2022","746.30","760.40","770.00","743.55","1.30M","-1.45%"
"22-03-2022","757.25","758.15","765.60","750.65","1.26M","0.28%"
"21-03-2022","755.15","766.85","776.95","752.70","1.07M","-1.33%"
"17-03-2022","765.35","751.00","771.10","751.00","1.49M","2.10%"
"16-03-2022","749.60","743.50","751.00","740.00","931.86K","1.58%"
"15-03-2022","737.95","747.05","757.90","733.20","1.17M","-0.97%"
"14-03-2022","745.20","755.00","761.90","737.00","1.31M","-0.36%"
"11-03-2022","747.90","738.00","754.50","737.55","1.38M","1.13%"
"10-03-2022","739.55","744.00","752.60","737.00","926.66K","0.02%"
"09-03-2022","739.40","718.90","741.20","712.80","1.97M","4.38%"
"08-03-2022","708.40","700.80","711.50","692.50","1.45M","1.08%"
"07-03-2022","700.80","697.00","703.55","678.80","1.35M","-0.50%"
"04-03-2022","704.35","715.00","719.00","702.80","1.47M","-2.11%"
"03-03-2022","719.50","739.15","739.15","717.05","866.03K","-1.19%"
"02-03-2022","728.15","741.00","749.35","723.00","1.19M","-2.37%"
"28-02-2022","745.85","737.00","748.65","728.90","1.25M","0.53%"
"25-02-2022","741.95","713.75","744.00","713.75","1.33M","4.03%"
"24-02-2022","713.20","740.00","742.00","711.00","1.98M","-5.66%"
"23-02-2022","756.00","754.70","763.00","753.35","995.85K","0.51%"
"22-02-2022","752.20","750.00","754.85","736.30","1.14M","-1.12%"
"21-02-2022","760.75","761.80","766.40","752.85","1.03M","-0.91%"
"18-02-2022","767.75","773.85","778.80","764.80","1.43M","-0.59%"
"17-02-2022","772.30","785.30","785.30","767.05","1.53M","-0.66%"
"16-02-2022","777.40","775.45","782.20","766.60","1.20M","1.73%"
"15-02-2022","764.20","765.45","767.80","748.00","2.48M","0.37%"
"14-02-2022","761.35","790.00","791.70","758.00","2.85M","-4.60%"
"11-02-2022","798.10","805.45","805.45","791.50","1.28M","-1.02%"
"10-02-2022","806.35","808.45","812.00","800.00","1.58M","0.67%"
"09-02-2022","800.95","796.00","804.90","786.15","2.38M","1.70%"
"08-02-2022","787.60","804.75","810.85","784.45","3.63M","-2.13%"
"07-02-2022","804.70","859.00","862.90","801.55","5.31M","-7.74%"
"04-02-2022","872.20","887.00","899.95","859.40","7.63M","-3.09%"
"03-02-2022","900.00","906.00","913.15","896.00","1.42M","-1.48%"
"02-02-2022","913.55","913.70","918.75","904.50","1.01M","1.05%"
"01-02-2022","904.05","922.00","923.30","900.55","1.23M","-0.45%"
"31-01-2022","908.10","900.25","914.85","890.00","1.18M","0.93%"
"28-01-2022","899.75","893.40","922.00","889.20","1.12M","1.31%"
"27-01-2022","888.10","913.55","913.55","881.95","1.68M","-3.04%"
"25-01-2022","915.95","911.55","930.60","908.00","1.48M","-0.66%"
"24-01-2022","922.00","898.50","933.50","898.50","2.30M","2.06%"
"21-01-2022","903.40","937.45","937.95","897.60","1.20M","-3.84%"
"20-01-2022","939.50","958.80","959.80","934.05","965.57K","-2.08%"
"19-01-2022","959.45","945.00","969.35","933.10","1.27M","1.67%"
"18-01-2022","943.70","942.00","962.00","937.00","1.62M","0.12%"
"17-01-2022","942.55","951.80","953.70","935.25","710.20K","-0.97%"
"14-01-2022","951.80","958.95","962.85","948.55","534.98K","-0.75%"
"13-01-2022","958.95","954.00","971.45","952.60","1.77M","0.64%"
"12-01-2022","952.85","948.35","954.45","937.10","902.54K","0.72%"
"11-01-2022","946.05","941.90","952.00","934.55","1.16M","0.83%"
"10-01-2022","938.30","917.00","941.75","916.05","982.30K","2.43%"
"07-01-2022","916.05","930.00","931.15","914.00","666.08K","-0.77%"
"06-01-2022","923.15","932.00","941.05","921.25","637.96K","-0.95%"
"05-01-2022","932.05","934.00","939.60","924.00","453.47K","-0.03%"
"04-01-2022","932.35","945.30","951.15","930.00","382.54K","-1.36%"
"03-01-2022","945.25","951.00","957.00","942.10","773.81K","-0.58%"
"31-12-2021","950.75","941.00","956.80","936.10","1.43M","1.38%"
"30-12-2021","937.85","925.00","941.25","925.00","1.06M","0.89%"
"29-12-2021","929.60","918.00","934.90","918.00","1.21M","1.42%"
"28-12-2021","916.60","918.00","924.00","913.75","595.30K","0.02%"
"27-12-2021","916.45","903.80","918.00","900.00","1.58M","2.08%"
"24-12-2021","897.75","913.95","925.70","895.60","1.35M","-1.61%"
"23-12-2021","912.45","908.00","914.10","898.75","1.04M","1.12%"
"22-12-2021","902.35","877.00","908.20","875.55","1.28M","3.04%"
