"Date","Price","Open","High","Low","Vol.","Change %"
"27-09-2024","5,437.00","5,510.00","5,585.95","5,425.65","510.71K","0.19%"
"26-09-2024","5,426.45","5,360.00","5,447.70","5,302.70","461.26K","1.94%"
"25-09-2024","5,323.10","5,389.00","5,392.45","5,310.00","230.95K","-1.22%"
"24-09-2024","5,389.00","5,325.00","5,419.45","5,280.20","377.13K","1.12%"
"23-09-2024","5,329.50","5,322.00","5,406.90","5,317.00","352.57K","-0.48%"
"20-09-2024","5,355.05","5,325.15","5,439.90","5,312.00","682.53K","1.35%"
"19-09-2024","5,283.55","5,250.00","5,362.45","5,153.20","653.73K","2.00%"
"18-09-2024","5,179.70","5,320.00","5,356.75","5,115.00","485.67K","-3.29%"
"17-09-2024","5,355.95","5,301.00","5,405.25","5,275.05","267.75K","1.04%"
"16-09-2024","5,301.00","5,370.00","5,384.10","5,285.65","288.43K","-1.10%"
"13-09-2024","5,359.90","5,358.00","5,387.85","5,295.00","285.31K","1.00%"
"12-09-2024","5,306.70","5,350.00","5,368.95","5,267.00","306.03K","0.31%"
"11-09-2024","5,290.05","5,306.95","5,370.95","5,264.55","308.03K","0.30%"
"10-09-2024","5,274.20","5,247.95","5,314.75","5,211.00","343.69K","2.04%"
"09-09-2024","5,168.75","5,199.00","5,255.95","5,131.55","414.97K","-0.41%"
"06-09-2024","5,189.95","5,295.00","5,333.15","5,174.65","282.13K","-1.42%"
"05-09-2024","5,264.65","5,289.00","5,289.00","5,230.20","219.20K","0.28%"
"04-09-2024","5,249.75","5,249.65","5,268.85","5,146.65","425.12K","-0.77%"
"03-09-2024","5,290.65","5,206.80","5,322.65","5,187.10","454.31K","1.61%"
"02-09-2024","5,206.80","5,214.50","5,270.00","5,176.05","592.83K","0.70%"
"30-08-2024","5,170.85","5,090.00","5,264.95","5,065.80","1.39M","1.83%"
"29-08-2024","5,077.95","4,982.00","5,095.30","4,958.95","374.73K","1.60%"
"28-08-2024","4,997.95","4,925.00","5,050.00","4,840.10","648.88K","1.80%"
"27-08-2024","4,909.55","5,005.00","5,068.45","4,900.00","394.03K","-1.68%"
"26-08-2024","4,993.40","4,960.00","5,044.70","4,930.00","878.68K","2.27%"
"23-08-2024","4,882.50","4,960.00","4,968.00","4,855.00","253.15K","-1.56%"
"22-08-2024","4,959.75","4,945.00","4,997.70","4,922.55","264.98K","0.96%"
"21-08-2024","4,912.60","4,935.00","4,949.30","4,890.00","167.20K","-0.46%"
"20-08-2024","4,935.15","4,920.00","4,996.90","4,905.05","390.18K","1.24%"
"19-08-2024","4,874.50","4,905.00","4,922.00","4,818.90","477.06K","0.36%"
"16-08-2024","4,857.15","4,850.00","4,938.80","4,825.05","490.71K","1.95%"
"14-08-2024","4,764.10","4,745.00","4,788.00","4,681.35","286.75K","1.09%"
"13-08-2024","4,712.55","4,690.00","4,780.00","4,670.50","303.15K","0.78%"
"12-08-2024","4,675.90","4,660.00","4,746.70","4,600.00","569.51K","-0.49%"
"09-08-2024","4,699.05","4,650.00","4,741.90","4,635.00","332.74K","1.90%"
"08-08-2024","4,611.40","4,659.15","4,699.00","4,600.00","293.07K","-1.38%"
"07-08-2024","4,676.15","4,560.00","4,693.95","4,534.00","380.36K","3.93%"
"06-08-2024","4,499.45","4,510.00","4,636.35","4,479.70","276.55K","-0.82%"
"05-08-2024","4,536.60","4,444.00","4,588.00","4,409.10","486.62K","-2.15%"
"02-08-2024","4,636.35","4,745.00","4,785.90","4,626.95","354.25K","-3.34%"
"01-08-2024","4,796.45","4,879.95","4,883.45","4,755.15","253.53K","-0.74%"
"31-07-2024","4,832.30","4,822.20","4,964.80","4,790.00","731.47K","1.17%"
"30-07-2024","4,776.60","4,787.00","4,798.95","4,727.90","165.05K","-0.04%"
"29-07-2024","4,778.60","4,823.65","4,845.00","4,755.00","438.65K","0.12%"
"26-07-2024","4,772.95","4,720.00","4,833.00","4,720.00","189.95K","1.19%"
"25-07-2024","4,717.05","4,740.00","4,815.00","4,695.00","413.93K","-2.11%"
"24-07-2024","4,818.50","4,791.00","4,837.45","4,760.00","275.63K","0.17%"
"23-07-2024","4,810.15","4,752.00","4,847.00","4,555.80","875.20K","1.07%"
"22-07-2024","4,759.00","4,583.45","4,804.10","4,492.00","1.18M","3.83%"
"19-07-2024","4,583.45","4,799.85","4,799.85","4,535.00","1.92M","-6.39%"
"18-07-2024","4,896.15","4,828.00","4,916.95","4,739.55","555.57K","1.57%"
"16-07-2024","4,820.45","4,800.00","4,873.15","4,762.65","365.07K","0.54%"
"15-07-2024","4,794.50","4,875.00","4,875.00","4,768.25","531.94K","-0.29%"
"12-07-2024","4,808.50","4,700.00","4,928.95","4,629.20","1.37M","4.12%"
"11-07-2024","4,618.10","4,594.90","4,636.95","4,520.50","378.00K","1.31%"
"10-07-2024","4,558.55","4,677.90","4,677.90","4,533.10","535.14K","-1.71%"
"09-07-2024","4,637.75","4,587.80","4,679.00","4,587.80","362.29K","1.12%"
"08-07-2024","4,586.30","4,779.80","4,784.95","4,566.25","971.95K","-3.88%"
"05-07-2024","4,771.25","4,769.85","4,845.70","4,718.00","649.37K","0.43%"
"04-07-2024","4,750.90","4,625.00","4,760.00","4,600.00","911.16K","3.43%"
"03-07-2024","4,593.40","4,544.95","4,622.10","4,482.10","627.21K","2.04%"
"02-07-2024","4,501.75","4,496.00","4,554.00","4,423.00","704.12K","0.12%"
"01-07-2024","4,496.15","4,245.00","4,548.95","4,227.20","1.75M","6.01%"
"28-06-2024","4,241.45","4,040.05","4,285.00","4,025.00","1.25M","5.21%"
"27-06-2024","4,031.60","3,950.90","4,057.00","3,902.85","644.16K","2.04%"
"26-06-2024","3,950.90","3,985.00","3,999.90","3,940.00","268.16K","-0.59%"
"25-06-2024","3,974.20","3,999.90","4,008.90","3,951.70","152.46K","0.15%"
"24-06-2024","3,968.10","3,939.95","4,031.20","3,892.95","650.36K","0.60%"
"21-06-2024","3,944.45","3,950.00","4,102.30","3,926.65","1.29M","1.18%"
"20-06-2024","3,898.35","3,842.55","3,912.95","3,827.55","313.51K","1.45%"
"19-06-2024","3,842.55","3,870.00","3,896.40","3,765.00","381.74K","-0.13%"
"18-06-2024","3,847.55","3,773.00","3,891.75","3,773.00","479.19K","1.98%"
"14-06-2024","3,772.80","3,805.80","3,805.80","3,735.05","555.85K","-0.47%"
"13-06-2024","3,790.70","3,809.00","3,834.30","3,779.70","493.21K","0.54%"
"12-06-2024","3,770.50","3,740.95","3,810.00","3,740.95","509.96K","0.98%"
"11-06-2024","3,733.85","3,788.00","3,791.20","3,725.50","586.64K","-0.31%"
"10-06-2024","3,745.50","3,855.00","3,888.00","3,678.00","1.48M","-2.72%"
"07-06-2024","3,850.25","3,740.00","3,873.45","3,732.00","1.01M","4.22%"
"06-06-2024","3,694.35","3,625.00","3,714.80","3,612.00","314.46K","3.57%"
"05-06-2024","3,566.95","3,360.95","3,610.00","3,360.00","678.74K","6.42%"
"04-06-2024","3,351.85","3,430.00","3,455.00","3,232.05","1.17M","-2.16%"
"03-06-2024","3,425.85","3,510.50","3,510.50","3,375.00","855.32K","0.45%"
"31-05-2024","3,410.50","3,531.00","3,544.95","3,400.00","898.93K","-3.03%"
"30-05-2024","3,517.05","3,640.00","3,640.00","3,501.10","394.09K","-3.64%"
"29-05-2024","3,649.85","3,685.00","3,700.00","3,622.75","254.19K","-1.11%"
"28-05-2024","3,690.65","3,750.00","3,796.95","3,672.75","425.53K","-1.23%"
"27-05-2024","3,736.70","3,585.00","3,784.40","3,560.00","1.56M","5.11%"
"24-05-2024","3,555.20","3,575.00","3,588.65","3,527.05","184.59K","-0.37%"
"23-05-2024","3,568.40","3,510.10","3,587.00","3,500.00","358.24K","1.97%"
"22-05-2024","3,499.30","3,510.00","3,534.00","3,489.50","351.34K","-0.42%"
"21-05-2024","3,513.90","3,527.00","3,527.30","3,465.50","522.95K","-0.38%"
"18-05-2024","3,527.30","3,543.95","3,555.05","3,510.00","23.85K","-0.36%"
"17-05-2024","3,540.15","3,540.05","3,559.75","3,512.80","330.40K","0.33%"
"16-05-2024","3,528.45","3,520.00","3,551.30","3,482.05","521.95K","1.35%"
"15-05-2024","3,481.45","3,421.00","3,490.00","3,413.00","694.25K","1.68%"
"14-05-2024","3,424.00","3,400.00","3,429.90","3,361.00","328.63K","0.80%"
"13-05-2024","3,396.90","3,352.00","3,409.00","3,271.40","490.85K","0.87%"
"10-05-2024","3,367.50","3,330.00","3,402.90","3,254.00","574.03K","0.30%"
"09-05-2024","3,357.55","3,370.10","3,423.10","3,345.00","260.03K","-0.89%"
"08-05-2024","3,387.80","3,365.10","3,395.35","3,318.00","275.82K","0.77%"
"07-05-2024","3,361.90","3,415.00","3,415.00","3,321.00","283.53K","-1.00%"
"06-05-2024","3,395.70","3,371.00","3,434.40","3,371.00","340.46K","0.86%"
"03-05-2024","3,366.85","3,426.60","3,445.35","3,361.00","345.29K","-1.20%"
"02-05-2024","3,407.70","3,400.00","3,428.90","3,365.00","432.23K","1.16%"
"30-04-2024","3,368.60","3,341.00","3,411.95","3,341.00","595.32K","-0.15%"
"29-04-2024","3,373.80","3,402.10","3,437.00","3,357.00","769.88K","-0.70%"
"26-04-2024","3,397.45","3,430.35","3,519.00","3,391.00","761.75K","-0.96%"
"25-04-2024","3,430.35","3,463.10","3,478.70","3,415.50","615.60K","-1.04%"
"24-04-2024","3,466.40","3,550.00","3,556.45","3,460.00","1.17M","-1.78%"
"23-04-2024","3,529.05","3,550.00","3,559.10","3,470.75","1.62M","0.59%"
"22-04-2024","3,508.50","3,882.00","3,882.00","3,316.00","3.70M","-9.68%"
"19-04-2024","3,884.70","3,833.05","3,909.95","3,790.00","364.07K","1.06%"
"18-04-2024","3,843.90","3,929.00","3,959.75","3,821.55","417.99K","-0.37%"
"16-04-2024","3,858.25","3,940.00","3,977.05","3,850.00","324.67K","-2.39%"
"15-04-2024","3,952.75","3,970.00","3,993.10","3,905.00","294.12K","-0.63%"
"12-04-2024","3,977.95","3,967.15","4,040.00","3,960.00","328.75K","0.49%"
"10-04-2024","3,958.75","3,959.95","3,979.35","3,940.00","138.00K","0.05%"
"09-04-2024","3,956.85","3,930.00","3,988.00","3,891.10","282.37K","1.36%"
"08-04-2024","3,903.80","4,005.95","4,010.80","3,731.65","764.26K","-2.33%"
"05-04-2024","3,996.75","4,045.00","4,046.00","3,970.00","324.84K","-0.81%"
"04-04-2024","4,029.50","4,028.00","4,085.05","3,977.40","856.40K","1.42%"
"03-04-2024","3,972.90","3,970.20","3,994.85","3,931.25","610.32K","0.07%"
"02-04-2024","3,970.25","3,989.00","3,989.00","3,951.10","296.00K","-0.66%"
"01-04-2024","3,996.65","4,069.90","4,076.40","3,932.00","841.78K","0.30%"
"28-03-2024","3,984.55","4,069.00","4,096.65","3,947.45","747.07K","-1.61%"
"27-03-2024","4,049.82","4,050.00","4,064.00","4,010.00","445.32K","0.31%"
"26-03-2024","4,037.40","3,997.50","4,064.43","3,977.65","601.87K","1.30%"
"22-03-2024","3,985.70","3,989.98","4,042.50","3,931.00","1.03M","-2.85%"
"21-03-2024","4,102.42","4,027.48","4,124.35","4,027.48","546.38K","2.53%"
"20-03-2024","4,001.23","3,991.48","4,026.00","3,955.50","352.94K","0.29%"
"19-03-2024","3,989.73","4,070.00","4,070.00","3,972.50","562.86K","-2.44%"
"18-03-2024","4,089.68","4,203.00","4,211.20","4,052.50","980.58K","-3.00%"
"15-03-2024","4,216.23","4,141.10","4,227.42","4,090.00","770.85K","1.49%"
"14-03-2024","4,154.30","4,000.00","4,175.88","3,963.07","449.83K","2.23%"
"13-03-2024","4,063.68","4,124.50","4,157.50","4,025.55","504.07K","-1.02%"
"12-03-2024","4,105.40","4,118.90","4,170.00","4,042.50","457.46K","-0.29%"
"11-03-2024","4,117.27","4,219.98","4,219.98","4,097.33","656.28K","-1.64%"
"07-03-2024","4,186.05","4,185.00","4,209.98","4,152.50","323.43K","0.08%"
"06-03-2024","4,182.58","4,123.00","4,193.08","4,012.55","650.35K","1.42%"
"05-03-2024","4,124.17","4,230.00","4,233.00","4,117.55","411.89K","-2.63%"
"04-03-2024","4,235.58","4,287.50","4,299.00","4,217.50","639.43K","-1.22%"
"02-03-2024","4,287.93","4,305.05","4,323.18","4,262.50","60.16K","-0.27%"
"01-03-2024","4,299.50","4,315.20","4,363.55","4,285.42","369.37K","-0.36%"
"29-02-2024","4,315.17","4,202.50","4,340.00","4,153.95","602.43K","2.64%"
"28-02-2024","4,204.17","4,269.98","4,270.00","4,179.80","221.34K","-1.30%"
"27-02-2024","4,259.40","4,242.50","4,265.00","4,204.50","355.21K","1.11%"
"26-02-2024","4,212.70","4,325.00","4,325.00","4,150.02","1.48M","-2.62%"
"23-02-2024","4,326.15","4,327.50","4,372.00","4,310.00","307.19K","1.08%"
"22-02-2024","4,280.08","4,287.48","4,312.75","4,252.50","384.17K","0.47%"
"21-02-2024","4,259.95","4,362.50","4,368.45","4,245.00","292.90K","-2.08%"
"20-02-2024","4,350.45","4,368.15","4,399.50","4,325.00","286.22K","-0.41%"
"19-02-2024","4,368.15","4,450.00","4,450.00","4,356.38","599.12K","-1.50%"
"16-02-2024","4,434.77","4,390.00","4,450.00","4,343.58","394.10K","1.65%"
"15-02-2024","4,362.63","4,329.92","4,387.42","4,329.92","368.31K","1.26%"
"14-02-2024","4,308.52","4,309.02","4,332.10","4,260.00","370.70K","-0.92%"
"13-02-2024","4,348.75","4,337.50","4,354.35","4,257.95","311.51K","-0.08%"
"12-02-2024","4,352.38","4,346.00","4,382.10","4,305.02","1.15M","0.76%"
"09-02-2024","4,319.38","4,339.50","4,349.75","4,285.08","318.69K","0.10%"
"08-02-2024","4,314.92","4,350.00","4,350.00","4,277.50","225.74K","-0.24%"
"07-02-2024","4,325.45","4,326.90","4,346.05","4,302.52","201.75K","0.10%"
"06-02-2024","4,321.00","4,299.95","4,359.75","4,268.00","445.23K","1.03%"
"05-02-2024","4,276.80","4,262.50","4,295.52","4,215.45","596.75K","0.60%"
"02-02-2024","4,251.30","4,189.35","4,257.85","4,177.55","421.37K","2.49%"
"01-02-2024","4,147.88","4,212.50","4,212.50","4,101.55","258.13K","-0.69%"
"31-01-2024","4,176.58","4,166.17","4,224.00","4,129.08","729.94K","-0.25%"
"30-01-2024","4,186.92","4,346.50","4,415.00","4,168.25","766.31K","-3.05%"
"29-01-2024","4,318.80","4,225.00","4,327.50","4,180.48","1.03M","3.09%"
"25-01-2024","4,189.38","4,250.00","4,270.50","4,138.67","524.41K","-1.15%"
"24-01-2024","4,237.90","4,199.00","4,254.98","4,123.10","871.63K","2.68%"
"23-01-2024","4,127.20","4,119.50","4,356.85","4,060.02","2.83M","4.20%"
"20-01-2024","3,960.78","3,965.00","3,982.50","3,930.00","272.12K","0.71%"
"19-01-2024","3,932.88","3,945.00","3,955.00","3,871.65","720.22K","1.32%"
"18-01-2024","3,881.57","3,894.50","3,948.80","3,777.63","897.51K","0.66%"
"17-01-2024","3,856.20","3,767.50","3,872.50","3,762.50","635.17K","1.22%"
"16-01-2024","3,809.70","3,849.95","3,849.95","3,767.50","288.60K","-0.62%"
"15-01-2024","3,833.40","3,880.00","3,940.00","3,819.90","663.05K","0.15%"
"12-01-2024","3,827.52","3,755.48","3,872.45","3,740.00","1.00M","3.57%"
"11-01-2024","3,695.48","3,705.00","3,750.00","3,685.50","504.98K","0.13%"
"10-01-2024","3,690.65","3,655.00","3,701.68","3,618.70","362.86K","1.22%"
"09-01-2024","3,646.00","3,702.48","3,707.10","3,637.50","312.51K","0.08%"
"08-01-2024","3,643.18","3,682.50","3,692.70","3,605.05","365.72K","-0.88%"
"05-01-2024","3,675.38","3,635.00","3,699.00","3,630.00","523.11K","1.18%"
"04-01-2024","3,632.60","3,656.00","3,707.48","3,609.07","600.39K","-0.31%"
"03-01-2024","3,643.77","3,650.00","3,662.50","3,580.18","508.76K","-0.57%"
"02-01-2024","3,664.52","3,677.50","3,681.98","3,622.35","390.29K","0.15%"
"01-01-2024","3,658.95","3,712.50","3,712.50","3,650.57","280.79K","-0.97%"
"29-12-2023","3,694.70","3,759.52","3,759.52","3,681.82","529.61K","-1.72%"
"28-12-2023","3,759.52","3,710.00","3,780.00","3,685.50","671.22K","1.67%"
"27-12-2023","3,697.90","3,687.50","3,742.50","3,676.02","613.62K","0.51%"
"26-12-2023","3,679.27","3,725.00","3,727.50","3,662.50","612.72K","-0.98%"
"22-12-2023","3,715.68","3,600.02","3,745.48","3,577.50","1.26M","3.75%"
"21-12-2023","3,581.30","3,470.00","3,587.50","3,459.48","567.80K","2.37%"
"20-12-2023","3,498.30","3,562.50","3,637.10","3,478.50","771.53K","-0.96%"
"19-12-2023","3,532.15","3,595.00","3,595.00","3,482.63","793.00K","-1.15%"
"18-12-2023","3,573.27","3,612.43","3,623.23","3,537.85","797.77K","-1.08%"
"15-12-2023","3,612.43","3,449.50","3,700.13","3,432.90","2.92M","5.33%"
"14-12-2023","3,429.65","3,298.00","3,448.57","3,290.85","1.52M","5.18%"
"13-12-2023","3,260.85","3,277.00","3,284.77","3,213.13","333.94K","-0.09%"
"12-12-2023","3,263.73","3,275.00","3,332.48","3,250.00","884.09K","0.01%"
"11-12-2023","3,263.52","3,250.00","3,270.00","3,231.00","636.46K","0.97%"
"08-12-2023","3,232.25","3,175.00","3,268.00","3,157.18","1.02M","2.47%"
"07-12-2023","3,154.43","3,185.00","3,186.80","3,144.65","420.51K","-0.43%"
"06-12-2023","3,167.90","3,207.45","3,242.50","3,161.02","447.78K","-0.69%"
"05-12-2023","3,189.98","3,235.00","3,249.50","3,135.40","705.63K","-0.95%"
"04-12-2023","3,220.73","3,250.50","3,262.50","3,198.35","792.81K","0.13%"
"01-12-2023","3,216.65","3,222.50","3,241.68","3,195.00","415.69K","0.52%"
"30-11-2023","3,199.98","3,243.50","3,255.00","3,165.15","14.53M","-0.66%"
"29-11-2023","3,221.35","3,187.48","3,237.50","3,183.00","875.34K","1.96%"
"28-11-2023","3,159.55","3,212.50","3,220.00","3,138.00","1.14M","-1.11%"
"24-11-2023","3,195.18","3,205.00","3,236.95","3,163.35","1.03M","0.18%"
"23-11-2023","3,189.43","3,307.40","3,312.32","3,183.00","1.12M","-3.26%"
"22-11-2023","3,297.00","3,226.98","3,307.50","3,212.52","807.91K","1.99%"
"21-11-2023","3,232.80","3,250.00","3,288.00","3,216.52","943.40K","-0.23%"
"20-11-2023","3,240.25","3,204.50","3,249.98","3,194.27","958.80K","1.47%"
"17-11-2023","3,193.43","3,219.00","3,240.18","3,181.50","671.00K","-0.15%"
"16-11-2023","3,198.13","3,144.98","3,205.50","3,131.15","847.35K","2.11%"
"15-11-2023","3,131.90","3,169.30","3,198.43","3,119.57","1.56M","0.44%"
"13-11-2023","3,118.05","3,123.00","3,143.73","3,071.45","756.08K","-0.42%"
"12-11-2023","3,131.35","3,155.00","3,165.00","3,114.28","45.70K","0.26%"
"10-11-2023","3,123.07","3,149.50","3,155.00","3,115.73","341.76K","-1.16%"
"09-11-2023","3,159.85","3,157.48","3,164.50","3,128.55","368.02K","0.50%"
"08-11-2023","3,144.20","3,143.98","3,149.90","3,110.25","356.75K","1.00%"
"07-11-2023","3,113.07","3,123.00","3,129.98","3,063.80","550.17K","-0.32%"
"06-11-2023","3,123.00","3,152.50","3,173.25","3,110.00","708.85K","-0.64%"
"03-11-2023","3,143.07","3,125.00","3,159.00","3,115.48","985.38K","0.98%"
"02-11-2023","3,112.73","3,130.00","3,140.00","3,087.05","529.52K","0.23%"
"01-11-2023","3,105.50","3,087.50","3,129.00","3,065.30","788.93K","0.82%"
"31-10-2023","3,080.10","3,050.00","3,100.00","3,034.10","905.42K","1.52%"
"30-10-2023","3,033.95","3,068.68","3,069.00","3,020.63","819.00K","-0.26%"
"27-10-2023","3,041.88","2,950.00","3,072.75","2,935.00","1.90M","3.70%"
"26-10-2023","2,933.27","2,920.00","2,947.50","2,840.00","918.29K","-0.54%"
"25-10-2023","2,949.27","2,917.13","2,967.50","2,910.95","1.06M","1.59%"
"23-10-2023","2,903.13","2,953.02","2,969.90","2,887.90","941.71K","-1.71%"
"20-10-2023","2,953.65","2,924.48","2,972.50","2,903.38","819.67K","1.00%"
"19-10-2023","2,924.48","2,875.00","2,974.48","2,852.50","1.56M","2.33%"
"18-10-2023","2,857.88","2,857.35","2,895.00","2,812.88","984.64K","0.07%"
"17-10-2023","2,855.82","2,902.50","2,907.45","2,850.65","689.95K","-0.85%"
"16-10-2023","2,880.45","2,892.43","2,903.52","2,857.60","855.98K","-0.08%"
"13-10-2023","2,882.73","2,860.00","2,902.50","2,842.52","845.32K","-0.10%"
"12-10-2023","2,885.73","2,892.00","2,922.50","2,856.27","630.93K","0.18%"
"11-10-2023","2,880.48","2,902.48","2,942.50","2,872.70","874.03K","0.07%"
"10-10-2023","2,878.57","2,809.00","2,899.48","2,800.00","895.37K","2.88%"
"09-10-2023","2,797.93","2,867.48","2,895.50","2,788.40","897.49K","-2.65%"
"06-10-2023","2,874.02","2,890.00","2,899.50","2,845.00","370.81K","0.15%"
"05-10-2023","2,869.68","2,864.50","2,890.00","2,847.52","470.16K","0.82%"
"04-10-2023","2,846.32","2,849.55","2,858.95","2,815.00","837.12K","-0.62%"
"03-10-2023","2,864.02","2,887.43","2,904.50","2,857.68","520.76K","-1.18%"
"29-09-2023","2,898.35","2,865.00","2,924.13","2,803.82","1.10M","1.04%"
"28-09-2023","2,868.48","2,924.38","2,934.75","2,835.85","653.73K","-1.74%"
"27-09-2023","2,919.40","2,950.00","2,958.98","2,914.02","361.61K","-0.35%"
"26-09-2023","2,929.52","2,956.85","2,972.35","2,919.38","370.19K","-0.99%"
"25-09-2023","2,958.68","2,945.00","2,978.80","2,884.00","1.05M","1.16%"
"22-09-2023","2,924.68","2,887.50","2,929.88","2,853.02","517.54K","1.64%"
"21-09-2023","2,877.52","2,887.45","2,924.43","2,855.90","629.26K","-0.55%"
"20-09-2023","2,893.32","2,919.00","2,919.38","2,872.25","893.45K","-0.89%"
"18-09-2023","2,919.45","2,989.50","2,992.50","2,910.30","592.04K","-2.12%"
"15-09-2023","2,982.82","2,993.00","2,993.00","2,947.02","390.22K","0.45%"
"14-09-2023","2,969.57","2,907.50","2,976.30","2,887.00","725.04K","2.76%"
"13-09-2023","2,889.75","2,893.40","2,913.25","2,857.02","710.55K","-1.03%"
"12-09-2023","2,919.95","2,994.15","2,994.15","2,913.23","604.72K","-1.62%"
"11-09-2023","2,968.07","2,987.00","3,017.50","2,957.50","846.95K","-0.58%"
"08-09-2023","2,985.52","2,937.90","2,998.98","2,925.50","685.48K","0.53%"
"07-09-2023","2,969.90","2,969.90","2,994.55","2,957.15","576.03K","-0.30%"
"06-09-2023","2,978.73","2,962.50","2,985.43","2,930.60","1.02M","0.54%"
"05-09-2023","2,962.85","2,900.00","2,969.73","2,859.13","1.35M","2.48%"
"04-09-2023","2,891.27","2,784.00","2,900.00","2,775.63","1.43M","4.32%"
"01-09-2023","2,771.65","2,650.00","2,786.45","2,650.00","1.30M","3.21%"
"31-08-2023","2,685.35","2,599.27","2,695.50","2,591.07","1.39M","3.56%"
"30-08-2023","2,592.95","2,570.00","2,600.00","2,560.10","547.50K","1.56%"
"29-08-2023","2,553.18","2,537.50","2,559.40","2,520.65","465.97K","1.16%"
"28-08-2023","2,523.77","2,574.98","2,595.00","2,517.30","597.96K","-1.76%"
"25-08-2023","2,568.95","2,550.00","2,587.50","2,512.02","840.55K","0.35%"
"24-08-2023","2,559.98","2,512.50","2,574.43","2,505.57","872.13K","2.29%"
"23-08-2023","2,502.55","2,518.50","2,538.00","2,493.90","377.97K","-0.49%"
"22-08-2023","2,514.85","2,519.85","2,532.57","2,502.68","681.38K","0.38%"
"21-08-2023","2,505.35","2,442.00","2,516.43","2,426.98","847.19K","3.28%"
"18-08-2023","2,425.85","2,454.50","2,462.48","2,379.00","486.85K","-1.27%"
"17-08-2023","2,457.10","2,486.50","2,498.50","2,449.00","371.49K","-1.17%"
"16-08-2023","2,486.15","2,473.95","2,500.00","2,438.30","779.27K","0.69%"
"14-08-2023","2,469.05","2,446.27","2,475.00","2,420.50","525.20K","0.93%"
"11-08-2023","2,446.27","2,429.00","2,473.50","2,426.65","795.61K","0.99%"
"10-08-2023","2,422.25","2,420.50","2,437.50","2,410.50","366.53K","-0.11%"
"09-08-2023","2,424.82","2,438.50","2,444.07","2,398.13","484.58K","-0.15%"
"08-08-2023","2,428.48","2,435.00","2,474.98","2,421.50","605.61K","-0.52%"
"07-08-2023","2,441.05","2,400.00","2,452.38","2,386.00","724.70K","2.01%"
"04-08-2023","2,392.88","2,362.50","2,405.00","2,355.15","651.81K","2.02%"
"03-08-2023","2,345.60","2,354.00","2,358.27","2,317.18","458.76K","-0.55%"
"02-08-2023","2,358.50","2,400.00","2,400.18","2,335.23","733.76K","-1.92%"
"01-08-2023","2,404.77","2,372.02","2,417.75","2,356.90","798.76K","1.38%"
"31-07-2023","2,372.02","2,367.50","2,379.00","2,345.55","512.63K","1.01%"
"28-07-2023","2,348.40","2,371.45","2,381.48","2,341.25","509.64K","-0.50%"
"27-07-2023","2,360.18","2,336.52","2,372.00","2,323.68","930.73K","1.20%"
"26-07-2023","2,332.07","2,341.48","2,358.73","2,321.38","870.56K","-0.40%"
"25-07-2023","2,341.48","2,404.25","2,404.25","2,329.55","1.00M","-1.91%"
