"Date","Price","Open","High","Low","Vol.","Change %"
"12-04-2023","580.15","579.80","587.50","574.20","1.78M","0.69%"
"11-04-2023","576.20","567.95","588.00","559.75","2.00M","2.07%"
"10-04-2023","564.50","570.00","572.55","560.20","1.05M","-0.87%"
"06-04-2023","569.45","558.45","571.50","553.65","2.69M","1.98%"
"05-04-2023","558.40","564.90","571.20","555.75","1.58M","-0.78%"
"03-04-2023","562.80","580.40","580.90","560.05","1.98M","-2.83%"
"31-03-2023","579.20","584.00","591.55","578.00","1.62M","-1.08%"
"29-03-2023","585.55","563.55","589.95","562.70","2.51M","3.90%"
"28-03-2023","563.55","566.90","569.70","551.00","1.76M","-0.59%"
"27-03-2023","566.90","562.00","572.75","560.05","1.37M","1.25%"
"24-03-2023","559.90","570.00","570.20","548.00","2.18M","-1.71%"
"23-03-2023","569.65","579.00","582.00","567.50","917.33K","-1.69%"
"22-03-2023","579.45","584.20","586.95","577.65","854.00K","-0.03%"
"21-03-2023","579.60","581.20","582.60","568.80","1.11M","0.43%"
"20-03-2023","577.10","585.05","592.05","573.05","899.49K","-2.23%"
"17-03-2023","590.25","591.05","594.05","581.30","1.05M","1.07%"
"16-03-2023","584.00","582.00","588.95","573.85","1.45M","0.14%"
"15-03-2023","583.20","596.75","599.65","580.25","862.52K","-1.26%"
"14-03-2023","590.65","596.00","606.90","588.30","1.49M","-0.97%"
"13-03-2023","596.45","619.00","622.35","594.05","3.53M","-4.49%"
"10-03-2023","624.50","616.00","626.45","612.30","1.42M","0.12%"
"09-03-2023","623.75","632.00","636.65","622.50","953.54K","-1.16%"
"08-03-2023","631.10","618.50","633.00","618.50","824.31K","1.05%"
"06-03-2023","624.55","625.90","630.00","622.00","1.07M","0.21%"
"03-03-2023","623.25","616.25","625.50","610.50","1.62M","1.95%"
"02-03-2023","611.35","611.00","620.00","605.85","1.77M","-0.02%"
"01-03-2023","611.50","593.00","613.50","591.00","1.08M","3.14%"
"28-02-2023","592.90","596.75","606.00","589.50","1.36M","-0.72%"
"27-02-2023","597.20","598.05","600.40","586.20","1.17M","-0.14%"
"24-02-2023","598.05","597.00","606.60","595.65","999.14K","0.78%"
"23-02-2023","593.40","596.00","598.75","585.00","1.29M","-0.34%"
"22-02-2023","595.40","603.00","606.30","588.25","1.08M","-1.60%"
"21-02-2023","605.10","607.05","611.50","599.45","1.17M","0.34%"
"20-02-2023","603.05","613.80","614.70","600.50","1.51M","-1.70%"
"17-02-2023","613.50","626.00","626.00","604.50","1.69M","-2.07%"
"16-02-2023","626.45","639.00","639.70","623.35","546.49K","-1.18%"
"15-02-2023","633.95","635.20","638.75","629.55","848.21K","0.15%"
"14-02-2023","633.00","634.70","636.50","628.10","491.78K","-0.27%"
"13-02-2023","634.70","648.45","652.75","633.60","1.05M","-2.35%"
"10-02-2023","649.95","642.00","652.60","642.00","739.08K","1.42%"
"09-02-2023","640.85","652.00","652.75","636.00","713.81K","-1.26%"
"08-02-2023","649.00","650.95","652.90","645.30","776.19K","0.00%"
"07-02-2023","649.00","632.50","650.00","630.15","1.56M","2.68%"
"06-02-2023","632.05","629.25","640.70","627.00","668.14K","0.46%"
"03-02-2023","629.15","628.00","631.25","615.00","611.77K","0.61%"
"02-02-2023","625.35","610.00","627.55","607.00","894.78K","2.21%"
"01-02-2023","611.85","622.00","633.00","600.30","1.07M","-1.14%"
"31-01-2023","618.90","609.40","624.00","605.00","926.52K","2.09%"
"30-01-2023","606.25","604.00","613.65","598.50","1.45M","0.38%"
"27-01-2023","603.95","618.85","626.65","601.00","1.78M","-1.94%"
"25-01-2023","615.90","633.50","634.95","613.50","1.56M","-2.96%"
"24-01-2023","634.70","642.50","642.50","630.45","878.07K","-0.97%"
"23-01-2023","640.90","616.35","645.00","613.50","2.32M","3.98%"
"20-01-2023","616.35","627.85","629.15","613.90","1.58M","-0.79%"
"19-01-2023","621.25","628.55","630.80","618.85","607.14K","-1.31%"
"18-01-2023","629.50","630.00","632.00","625.00","658.73K","0.24%"
"17-01-2023","628.00","624.95","630.45","621.65","995.66K","0.64%"
"16-01-2023","624.00","623.65","629.75","618.20","578.03K","0.69%"
"13-01-2023","619.75","631.45","631.50","616.30","1.39M","-1.34%"
"12-01-2023","628.15","625.00","631.90","620.40","923.94K","0.98%"
"11-01-2023","622.05","625.05","626.95","615.05","1.16M","-0.50%"
"10-01-2023","625.20","632.90","632.90","617.75","1.06M","-1.26%"
"09-01-2023","633.20","635.00","635.70","627.00","1.01M","1.18%"
"06-01-2023","625.80","635.00","639.35","619.45","1.63M","-1.62%"
"05-01-2023","636.10","641.80","644.70","624.15","1.99M","-0.86%"
"04-01-2023","641.60","652.00","655.45","639.00","1.24M","-1.45%"
"03-01-2023","651.05","658.95","663.90","650.00","1.29M","-0.91%"
"02-01-2023","657.00","656.90","661.25","654.00","1.59M","0.39%"
"30-12-2022","654.45","665.40","672.00","649.10","1.01M","-1.65%"
"29-12-2022","665.40","662.80","670.00","656.15","2.65M","0.33%"
"28-12-2022","663.20","662.95","667.20","657.90","391.81K","-0.02%"
"27-12-2022","663.35","660.00","665.40","653.00","896.07K","1.27%"
"26-12-2022","655.05","641.00","663.10","637.70","705.46K","1.67%"
"23-12-2022","644.30","661.50","670.00","642.00","2.09M","-4.05%"
"22-12-2022","671.50","671.00","675.80","661.60","1.38M","0.21%"
"21-12-2022","670.10","681.95","682.00","663.80","1.30M","-0.93%"
"20-12-2022","676.40","667.25","684.40","667.25","1.91M","0.86%"
"19-12-2022","670.60","669.85","679.15","664.90","867.27K","0.53%"
"16-12-2022","667.05","660.00","676.00","660.00","1.69M","-0.29%"
"15-12-2022","669.00","672.15","676.00","664.10","869.68K","-0.47%"
"14-12-2022","672.15","667.00","674.50","665.00","790.70K","1.22%"
"13-12-2022","664.05","679.45","679.45","662.00","1.43M","-1.96%"
"12-12-2022","677.35","687.00","689.90","670.85","1.29M","-0.70%"
"09-12-2022","682.15","673.45","694.70","673.10","2.79M","1.37%"
"08-12-2022","672.95","676.45","679.55","670.00","2.02M","0.19%"
"07-12-2022","671.65","648.85","675.60","648.75","3.28M","3.47%"
"06-12-2022","649.10","650.00","653.85","647.00","1.40M","-0.31%"
"05-12-2022","651.15","650.00","656.00","646.25","1.41M","0.43%"
"02-12-2022","648.35","637.90","649.95","630.20","2.01M","1.43%"
"01-12-2022","639.20","642.00","649.30","637.30","1.26M","-0.02%"
"30-11-2022","639.30","628.00","644.85","627.65","2.60M","1.90%"
"29-11-2022","627.35","639.00","641.90","625.85","791.87K","-1.78%"
"28-11-2022","638.75","629.70","644.75","629.70","945.25K","0.16%"
"25-11-2022","637.75","636.00","640.00","628.50","1.08M","0.22%"
"24-11-2022","636.35","625.00","638.55","622.00","1.09M","2.00%"
"23-11-2022","623.90","620.80","627.00","615.35","827.88K","1.00%"
"22-11-2022","617.75","618.15","621.30","610.15","613.97K","0.44%"
"21-11-2022","615.05","612.00","622.00","609.20","791.31K","0.47%"
"18-11-2022","612.20","614.00","618.60","605.90","857.46K","0.21%"
"17-11-2022","610.90","621.80","621.80","605.50","1.43M","-2.22%"
"16-11-2022","624.80","632.00","632.90","622.00","1.79M","-1.44%"
"15-11-2022","633.90","636.90","638.85","632.00","977.83K","-0.35%"
"14-11-2022","636.15","625.90","640.50","622.00","1.09M","2.02%"
"11-11-2022","623.55","635.00","655.00","620.95","1.52M","-0.77%"
"10-11-2022","628.40","639.50","643.00","620.15","1.55M","-2.20%"
"09-11-2022","642.55","619.30","647.60","616.00","3.55M","4.25%"
"07-11-2022","616.35","619.45","621.75","613.80","1.17M","0.00%"
"04-11-2022","616.35","613.00","619.90","611.80","805.04K","0.28%"
"03-11-2022","614.60","614.80","618.80","611.05","1.13M","-0.32%"
"02-11-2022","616.60","614.00","621.75","610.40","1.40M","0.49%"
"01-11-2022","613.60","593.95","616.60","592.00","3.25M","4.08%"
"31-10-2022","589.55","579.85","590.20","577.15","1.17M","2.69%"
"28-10-2022","574.10","580.40","583.20","571.55","1.17M","-1.16%"
"27-10-2022","580.85","576.50","583.25","575.95","1.16M","1.03%"
"25-10-2022","574.90","581.75","581.75","567.50","1.47M","-1.00%"
"24-10-2022","580.70","599.00","599.00","578.00","515.27K","0.23%"
"21-10-2022","579.35","595.35","607.00","577.35","3.63M","-2.19%"
"20-10-2022","592.35","619.95","619.95","585.00","5.71M","-5.37%"
"19-10-2022","625.95","628.00","632.00","616.50","1.94M","0.06%"
"18-10-2022","625.60","618.85","628.75","616.45","1.14M","1.60%"
"17-10-2022","615.75","599.60","618.00","595.85","1.81M","2.39%"
"14-10-2022","601.40","590.00","606.00","585.00","3.26M","3.40%"
"13-10-2022","581.60","583.30","586.90","578.10","2.19M","-1.16%"
"12-10-2022","588.45","585.75","591.00","572.20","1.96M","0.97%"
"11-10-2022","582.80","589.70","590.30","578.80","2.61M","-0.77%"
"10-10-2022","587.35","578.40","592.15","578.40","1.14M","-0.63%"
"07-10-2022","591.05","605.00","605.05","587.00","2.08M","-2.31%"
"06-10-2022","605.05","626.00","638.75","601.05","3.96M","-0.44%"
"04-10-2022","607.75","606.00","615.65","604.10","1.64M","2.25%"
"03-10-2022","594.40","616.95","619.20","590.10","2.03M","-4.01%"
"30-09-2022","619.20","602.80","624.90","588.00","2.36M","3.13%"
"29-09-2022","600.40","594.00","608.15","588.65","2.77M","3.12%"
"28-09-2022","582.25","602.60","604.00","577.00","1.77M","-4.01%"
"27-09-2022","606.60","606.70","610.05","590.50","1.37M","1.58%"
"26-09-2022","597.15","633.00","635.00","589.65","2.96M","-6.38%"
"23-09-2022","637.85","664.00","669.60","635.60","1.21M","-3.85%"
"22-09-2022","663.40","663.70","672.55","659.25","913.27K","-0.39%"
"21-09-2022","666.00","670.10","678.15","663.50","1.55M","-0.03%"
"20-09-2022","666.20","659.00","672.90","655.10","1.04M","1.96%"
"19-09-2022","653.40","658.65","661.15","644.10","1.10M","-0.80%"
"16-09-2022","658.65","679.00","683.40","653.25","1.26M","-3.26%"
"15-09-2022","680.85","681.00","686.60","674.80","1.27M","0.48%"
"14-09-2022","677.60","669.80","682.70","665.00","1.47M","0.41%"
"13-09-2022","674.80","662.80","677.20","662.30","2.04M","2.13%"
"12-09-2022","660.75","654.70","662.55","652.25","1.05M","1.25%"
"09-09-2022","652.60","657.00","668.00","648.50","2.40M","0.55%"
"08-09-2022","649.00","644.15","650.90","644.10","1.21M","1.26%"
"07-09-2022","640.90","647.00","650.10","639.55","862.39K","-1.42%"
"06-09-2022","650.10","657.90","657.90","647.40","1.00M","-0.28%"
"05-09-2022","651.95","649.20","658.65","643.00","1.03M","1.05%"
"02-09-2022","645.20","645.00","655.70","643.40","1.37M","-0.43%"
"01-09-2022","648.00","639.95","654.30","634.60","2.11M","2.22%"
"30-08-2022","633.90","634.30","644.70","628.40","4.83M","0.02%"
"29-08-2022","633.75","627.50","638.30","620.20","2.41M","-1.19%"
"26-08-2022","641.40","652.40","658.80","637.25","1.12M","-1.09%"
"25-08-2022","648.50","656.40","668.00","645.00","3.64M","-0.48%"
"24-08-2022","651.65","646.60","659.00","643.25","2.12M","0.80%"
"23-08-2022","646.45","630.50","652.95","627.00","2.31M","1.50%"
"22-08-2022","636.90","634.80","644.00","628.95","1.38M","-0.32%"
"19-08-2022","638.95","655.00","656.00","635.00","2.05M","-0.99%"
"18-08-2022","645.35","643.00","647.15","639.25","983.26K","-0.14%"
"17-08-2022","646.25","647.00","652.00","637.50","1.88M","1.00%"
"16-08-2022","639.85","633.00","647.10","633.00","2.19M","1.38%"
"12-08-2022","631.15","648.00","648.00","628.10","8.52M","-2.05%"
"11-08-2022","644.35","649.60","659.60","642.00","1.37M","-0.12%"
"10-08-2022","645.15","650.50","657.50","640.35","1.51M","-0.75%"
"08-08-2022","650.05","645.00","655.00","642.65","1.28M","0.32%"
"05-08-2022","648.00","636.60","650.10","628.50","1.84M","1.79%"
"04-08-2022","636.60","610.45","645.00","610.45","3.81M","4.43%"
"03-08-2022","609.60","620.00","623.40","600.50","1.88M","-1.33%"
"02-08-2022","617.80","603.55","626.70","596.95","2.65M","2.16%"
"01-08-2022","604.75","593.20","607.45","588.25","1.30M","2.15%"
"29-07-2022","592.05","596.00","601.00","587.15","1.32M","0.21%"
"28-07-2022","590.80","582.00","594.05","577.50","1.29M","1.54%"
"27-07-2022","581.85","581.00","590.00","578.65","951.23K","-0.09%"
"26-07-2022","582.35","580.40","586.00","575.60","1.08M","0.11%"
"25-07-2022","581.70","581.90","584.95","570.10","1.10M","-0.11%"
"22-07-2022","582.35","592.00","594.35","580.85","1.04M","-0.75%"
"21-07-2022","586.75","575.00","601.00","570.00","4.40M","1.70%"
"20-07-2022","576.95","578.00","581.45","568.20","1.92M","1.90%"
"19-07-2022","566.20","550.55","569.55","545.10","2.67M","1.61%"
"18-07-2022","557.25","555.00","562.00","551.15","1.66M","1.29%"
"15-07-2022","550.15","555.00","558.95","539.00","2.03M","-0.78%"
"14-07-2022","554.50","568.65","571.15","550.35","2.57M","-2.92%"
"13-07-2022","571.15","579.90","584.90","566.75","889.96K","-1.01%"
"12-07-2022","577.00","583.45","587.75","574.15","1.42M","-1.31%"
"11-07-2022","584.65","580.00","591.75","576.20","1.20M","0.45%"
"08-07-2022","582.05","586.00","598.90","579.50","980.62K","-0.56%"
"07-07-2022","585.35","584.00","593.00","578.45","1.80M","0.64%"
"06-07-2022","581.65","560.50","585.00","558.00","2.20M","4.48%"
"05-07-2022","556.70","570.00","572.80","554.00","1.73M","-1.20%"
"04-07-2022","563.45","582.95","587.90","559.60","2.30M","-2.67%"
"01-07-2022","578.90","586.00","587.30","563.30","2.74M","-2.16%"
"30-06-2022","591.70","594.00","600.25","582.20","2.55M","-0.73%"
"29-06-2022","596.05","594.00","602.95","565.00","8.78M","-4.27%"
"28-06-2022","622.65","621.70","627.45","614.95","1.14M","-0.26%"
"27-06-2022","624.30","621.25","631.00","620.50","788.74K","1.60%"
"24-06-2022","614.45","612.00","620.00","605.00","1.33M","0.63%"
"23-06-2022","610.60","600.00","622.00","595.00","1.39M","1.93%"
"22-06-2022","599.05","607.00","609.30","595.55","1.42M","-2.08%"
"21-06-2022","611.75","615.05","620.00","607.00","1.01M","-0.39%"
"20-06-2022","614.15","624.15","625.90","602.20","975.58K","-1.50%"
"17-06-2022","623.50","618.50","629.80","609.25","2.32M","-0.18%"
"16-06-2022","624.65","634.40","641.50","613.25","2.25M","-0.44%"
"15-06-2022","627.40","609.50","630.00","603.15","2.53M","4.06%"
"14-06-2022","602.95","579.20","610.00","579.20","3.07M","2.55%"
"13-06-2022","587.95","590.00","594.95","580.10","3.03M","-2.50%"
"10-06-2022","603.05","609.95","613.80","599.50","1.57M","-1.68%"
"09-06-2022","613.35","634.90","637.00","606.00","2.31M","-2.52%"
"08-06-2022","629.22","641.38","643.88","626.00","1.87M","-0.92%"
"07-06-2022","635.08","633.75","642.30","629.10","1.67M","0.16%"
"06-06-2022","634.08","633.50","639.63","628.00","1.95M","0.42%"
"03-06-2022","631.40","654.50","660.28","628.22","2.14M","-3.00%"
"02-06-2022","650.95","649.30","654.00","639.22","1.20M","1.22%"
"01-06-2022","643.13","638.10","647.58","629.88","2.03M","2.79%"
"31-05-2022","625.67","647.95","653.67","614.80","17.46M","-3.45%"
"30-05-2022","648.03","659.05","668.75","645.30","1.38M","-1.25%"
"27-05-2022","656.20","669.45","670.00","652.15","2.79M","-0.69%"
"26-05-2022","660.75","649.75","666.63","647.50","2.69M","2.53%"
"25-05-2022","644.42","661.45","666.95","638.00","2.39M","-2.61%"
"24-05-2022","661.70","669.90","676.45","654.53","3.14M","-1.24%"
"23-05-2022","669.97","661.00","677.50","658.00","3.02M","2.27%"
"20-05-2022","655.10","640.00","657.50","637.05","2.42M","3.96%"
"19-05-2022","630.15","627.50","636.40","625.00","2.65M","-1.77%"
"18-05-2022","641.53","664.50","668.38","640.00","2.30M","-2.46%"
"17-05-2022","657.70","662.50","662.50","653.25","2.16M","0.70%"
"16-05-2022","653.10","655.00","660.30","642.65","2.47M","0.97%"
"13-05-2022","646.83","645.00","663.17","641.13","8.26M","4.41%"
"12-05-2022","619.53","631.95","634.97","608.40","3.02M","-2.83%"
"11-05-2022","637.60","638.45","641.40","616.80","2.10M","0.99%"
"10-05-2022","631.35","633.25","648.50","630.00","2.13M","-1.29%"
"09-05-2022","639.60","655.00","656.95","636.30","1.80M","-2.83%"
"06-05-2022","658.22","650.00","669.97","637.85","2.43M","-2.49%"
"05-05-2022","675.05","674.50","682.55","664.50","1.86M","1.74%"
"04-05-2022","663.53","694.50","697.15","657.53","2.18M","-3.21%"
"02-05-2022","685.55","691.40","695.20","678.03","2.07M","-1.36%"
"29-04-2022","695.03","710.00","712.00","687.28","1.74M","-1.30%"
"28-04-2022","704.20","695.00","707.50","684.28","3.15M","3.33%"
"27-04-2022","681.47","702.50","702.50","670.00","5.53M","-3.72%"
"26-04-2022","707.78","692.22","710.58","689.35","2.52M","3.40%"
"25-04-2022","684.47","682.50","692.60","670.42","2.08M","-0.20%"
"22-04-2022","685.85","715.90","715.90","681.58","3.42M","-4.41%"
"21-04-2022","717.53","717.00","732.97","711.50","2.19M","1.04%"
"20-04-2022","710.13","710.20","723.00","703.53","3.42M","-0.02%"
"19-04-2022","710.25","701.00","729.88","697.55","9.17M","2.92%"
"18-04-2022","690.10","695.03","701.40","682.00","3.00M","-1.61%"
"13-04-2022","701.40","702.90","714.75","698.50","2.80M","0.13%"
"12-04-2022","700.47","699.00","703.35","688.00","2.76M","0.27%"
"11-04-2022","698.60","694.95","708.45","688.20","1.74M","0.59%"
"08-04-2022","694.50","683.00","702.97","683.00","3.04M","1.98%"
"07-04-2022","681.00","659.60","689.83","659.60","2.60M","1.92%"
"06-04-2022","668.20","657.20","670.00","650.67","2.88M","1.64%"
"05-04-2022","657.42","669.50","672.00","649.00","2.71M","0.47%"
"04-04-2022","654.35","643.78","658.75","636.17","1.93M","1.64%"
"01-04-2022","643.78","619.50","645.00","617.50","2.65M","3.31%"
"31-03-2022","623.13","605.00","625.00","603.08","2.01M","3.66%"
"30-03-2022","601.10","610.40","617.80","596.75","3.06M","-1.11%"
"29-03-2022","607.83","612.30","615.25","602.33","1.20M","0.07%"
"28-03-2022","607.38","608.00","612.40","600.63","1.63M","0.73%"
"25-03-2022","603.00","623.08","625.78","598.92","1.81M","-2.86%"
"24-03-2022","620.72","616.00","629.42","612.50","2.16M","0.46%"
"23-03-2022","617.88","600.53","620.28","600.53","3.68M","3.32%"
"22-03-2022","598.03","588.88","599.85","582.03","1.76M","1.55%"
"21-03-2022","588.88","590.00","591.92","570.00","2.55M","1.23%"
"17-03-2022","581.70","600.00","602.50","579.88","2.28M","-1.31%"
"16-03-2022","589.42","590.00","597.45","580.83","3.21M","0.80%"
"15-03-2022","584.75","566.25","591.00","565.58","3.95M","4.32%"
"14-03-2022","560.55","597.95","601.97","538.05","5.54M","-6.03%"
"11-03-2022","596.53","575.00","598.00","573.03","2.53M","2.66%"
"10-03-2022","581.05","586.00","597.50","575.30","3.22M","1.48%"
"09-03-2022","572.55","555.00","575.00","540.80","2.43M","4.26%"
"08-03-2022","549.17","525.50","553.10","525.00","2.75M","3.14%"
"07-03-2022","532.45","534.40","548.97","525.92","3.25M","-5.35%"
"04-03-2022","562.53","577.00","580.97","557.50","2.19M","-2.86%"
"03-03-2022","579.08","607.05","612.17","574.00","3.04M","-4.23%"
"02-03-2022","604.67","592.50","610.50","584.53","2.43M","0.48%"
"28-02-2022","601.80","614.00","615.00","592.90","2.24M","-2.52%"
"25-02-2022","617.35","597.97","622.90","595.92","1.74M","4.68%"
"24-02-2022","589.78","615.00","632.45","582.50","2.62M","-7.37%"
"23-02-2022","636.72","637.00","645.00","631.00","1.22M","0.99%"
"22-02-2022","630.50","623.50","632.50","613.10","1.53M","-0.08%"
"21-02-2022","631.03","630.55","638.42","621.78","973.06K","0.08%"
"18-02-2022","630.55","632.50","640.00","626.50","1.08M","-0.67%"
"17-02-2022","634.83","638.05","646.50","626.05","1.63M","-0.53%"
"16-02-2022","638.22","653.55","657.38","635.55","1.55M","-2.34%"
"15-02-2022","653.55","627.50","658.50","621.50","1.46M","4.26%"
"14-02-2022","626.88","645.10","650.00","623.67","1.72M","-5.04%"
"11-02-2022","660.15","683.50","688.97","658.00","1.68M","-4.18%"
"10-02-2022","688.97","684.00","691.92","678.50","1.51M","0.81%"
"09-02-2022","683.45","671.45","686.83","669.00","1.61M","2.44%"
"08-02-2022","667.17","673.00","680.63","651.50","2.10M","-0.35%"
"07-02-2022","669.50","675.70","682.00","659.20","1.92M","-0.36%"
"04-02-2022","671.95","692.25","694.92","666.80","1.76M","-2.68%"
"03-02-2022","690.42","697.50","710.50","685.53","2.98M","-1.14%"
"02-02-2022","698.40","675.00","702.03","673.50","4.52M","3.70%"
"01-02-2022","673.50","662.00","678.50","650.55","3.78M","2.86%"
"31-01-2022","654.78","635.00","669.00","630.38","6.27M","2.99%"
"28-01-2022","635.78","644.85","650.00","630.20","2.51M","-0.33%"
"27-01-2022","637.85","617.50","642.20","613.60","3.62M","2.35%"
"25-01-2022","623.22","612.35","631.47","601.00","2.31M","1.38%"
"24-01-2022","614.75","628.35","634.65","609.40","1.65M","-2.16%"
"21-01-2022","628.35","623.92","635.33","615.10","1.74M","0.21%"
"20-01-2022","627.03","633.45","638.50","624.80","2.23M","-0.80%"
"19-01-2022","632.08","631.75","639.85","621.28","2.01M","0.46%"
"18-01-2022","629.15","636.90","657.20","625.00","3.48M","-1.22%"
"17-01-2022","636.95","631.20","642.47","629.83","1.49M","0.91%"
"14-01-2022","631.20","651.25","651.25","629.50","2.26M","-3.52%"
"13-01-2022","654.20","647.50","659.85","646.03","2.39M","0.86%"
"12-01-2022","648.65","655.90","657.03","643.38","3.02M","-0.12%"
"11-01-2022","649.40","621.00","654.40","617.50","7.44M","5.22%"
"10-01-2022","617.17","616.40","623.25","611.08","3.43M","1.09%"
"07-01-2022","610.50","587.50","614.50","585.65","6.15M","4.62%"
"06-01-2022","583.53","579.50","594.00","570.63","4.97M","-0.20%"
"05-01-2022","584.67","567.97","624.70","558.08","20.46M","6.70%"
"04-01-2022","547.95","536.28","552.40","535.97","2.86M","2.87%"
"03-01-2022","532.65","519.95","543.25","519.95","3.02M","2.78%"
"31-12-2021","518.25","515.00","527.22","514.15","1.48M","-0.66%"
"30-12-2021","521.67","503.00","530.70","500.00","6.01M","3.18%"
"29-12-2021","505.58","494.00","508.20","487.17","2.57M","2.54%"
"28-12-2021","493.05","509.50","511.27","491.00","2.80M","-1.90%"
"27-12-2021","502.60","504.00","514.90","462.50","4.67M","-2.19%"
"24-12-2021","513.88","522.50","525.15","509.13","1.19M","-1.64%"
"23-12-2021","522.42","522.50","530.00","511.33","1.71M","1.73%"
"22-12-2021","513.55","518.30","525.92","510.70","1.65M","-0.92%"
"21-12-2021","518.30","500.58","531.63","498.15","4.68M","3.71%"
"20-12-2021","499.75","531.50","549.90","492.63","6.02M","-9.87%"
"17-12-2021","554.50","574.95","579.15","549.53","4.31M","-3.36%"
"16-12-2021","573.78","583.00","591.22","570.20","1.43M","-0.77%"
"15-12-2021","578.25","587.60","597.50","576.83","1.58M","-1.06%"
"14-12-2021","584.45","582.42","592.25","575.00","1.37M","0.74%"
"13-12-2021","580.15","583.00","590.47","572.15","878.69K","0.03%"
"10-12-2021","579.97","583.50","585.50","573.13","960.95K","-0.45%"
"09-12-2021","582.58","581.50","591.25","579.33","1.25M","0.43%"
"08-12-2021","580.10","569.50","582.78","564.53","1.36M","3.16%"
"07-12-2021","562.35","564.50","576.00","555.53","1.39M","0.43%"
"06-12-2021","559.92","571.00","572.00","556.08","779.12K","-1.45%"
"03-12-2021","568.17","566.00","576.47","546.25","1.47M","0.43%"
"02-12-2021","565.72","562.50","567.50","555.08","770.53K","0.68%"
"01-12-2021","561.92","550.53","564.50","548.47","1.20M","2.53%"
"30-11-2021","548.05","552.50","568.00","542.03","1.49M","-0.64%"
"29-11-2021","551.58","559.00","559.58","540.03","1.39M","-2.19%"
"26-11-2021","563.95","594.50","595.83","559.50","1.79M","-5.29%"
"25-11-2021","595.47","611.85","621.63","591.00","1.89M","-1.15%"
"24-11-2021","602.40","601.50","610.47","596.00","611.54K","0.37%"
"23-11-2021","600.17","587.50","610.00","587.50","2.02M","0.76%"
"22-11-2021","595.63","610.50","615.38","587.03","2.37M","-1.89%"
"18-11-2021","607.13","625.72","625.72","601.53","1.48M","-2.45%"
"17-11-2021","622.35","621.00","627.42","615.10","2.06M","0.21%"
"16-11-2021","621.03","606.00","624.00","603.80","1.13M","2.61%"
"15-11-2021","605.22","605.00","614.50","602.10","706.62K","-0.48%"
"12-11-2021","608.15","603.40","612.00","600.53","891.54K","1.24%"
"11-11-2021","600.70","607.88","609.47","597.50","1.28M","-0.71%"
"10-11-2021","604.97","619.50","624.85","603.55","1.07M","-2.38%"
"09-11-2021","619.75","625.00","626.50","615.90","1.08M","-0.40%"
"08-11-2021","622.25","612.50","626.45","599.00","1.01M","1.71%"
"04-11-2021","611.80","609.50","613.63","609.50","151.86K","1.04%"
"03-11-2021","605.53","625.00","630.28","598.53","1.44M","-2.74%"
"02-11-2021","622.58","607.85","630.92","604.75","2.56M","3.17%"
"01-11-2021","603.45","617.20","617.45","597.00","1.43M","-0.78%"
"29-10-2021","608.17","615.00","642.00","565.97","4.32M","-0.92%"
"28-10-2021","613.80","635.50","649.75","607.92","2.79M","-3.17%"
"27-10-2021","633.88","634.00","641.50","626.13","2.41M","0.54%"
"26-10-2021","630.47","603.92","634.22","603.92","4.53M","4.87%"
"25-10-2021","601.22","610.00","614.50","590.05","1.72M","-0.98%"
"22-10-2021","607.20","592.50","608.97","586.00","2.37M","2.90%"
"21-10-2021","590.10","578.97","599.28","572.08","1.58M","1.98%"
"20-10-2021","578.63","592.50","594.17","575.00","1.08M","-2.12%"
"19-10-2021","591.17","612.50","617.03","587.50","1.60M","-3.39%"
"18-10-2021","611.95","605.90","617.42","595.00","2.27M","2.62%"
"14-10-2021","596.35","609.00","613.75","594.13","1.47M","-1.25%"
"13-10-2021","603.88","612.50","619.97","603.15","1.61M","-0.68%"
"12-10-2021","608.00","605.90","613.97","600.00","1.54M","0.34%"
"11-10-2021","605.92","611.00","615.42","604.00","889.29K","-0.45%"
"08-10-2021","608.67","605.50","618.00","604.25","2.12M","0.95%"
"07-10-2021","602.95","611.03","611.03","599.50","1.64M","0.23%"
"06-10-2021","601.55","622.40","630.00","598.40","6.12M","-0.82%"
"05-10-2021","606.50","592.50","607.85","585.50","2.30M","1.98%"
"04-10-2021","594.70","592.00","601.55","592.00","1.67M","0.46%"
"01-10-2021","591.97","580.00","594.00","560.00","2.35M","1.69%"
"30-09-2021","582.13","581.30","594.30","577.50","4.62M","0.46%"
"29-09-2021","579.45","562.50","589.50","556.25","7.65M","2.78%"
"28-09-2021","563.80","564.97","571.85","553.33","3.20M","0.30%"
"27-09-2021","562.10","540.00","567.00","530.50","4.01M","4.89%"
"24-09-2021","535.88","557.00","562.20","532.95","2.06M","-2.88%"
"23-09-2021","551.78","546.90","564.15","544.00","2.97M","1.71%"
"22-09-2021","542.50","546.38","551.30","540.00","2.87M","0.01%"
"21-09-2021","542.42","552.50","560.00","535.92","3.86M","-1.67%"
"20-09-2021","551.63","549.45","565.00","542.50","2.15M","-1.18%"
"17-09-2021","558.20","577.50","581.50","545.30","4.46M","-3.19%"
"16-09-2021","576.58","573.08","580.65","564.50","2.46M","1.52%"
"15-09-2021","567.95","568.00","577.25","566.00","2.29M","0.17%"
"14-09-2021","567.00","575.00","583.47","562.03","3.69M","-1.43%"
"13-09-2021","575.20","586.88","586.88","572.95","2.80M","-1.99%"
